date,usdprice
2023-09-15,1.8783
2023-09-15,1.8032
2023-09-15,1.5778
2023-09-15,1.8995
2023-09-15,1.6905
2023-09-15,1.7641
2023-09-15,1.6469
2023-09-15,1.7536
2023-09-15,2.0595
2023-09-15,1.8846
2023-09-15,2.3306
2023-09-15,1.9364
2023-09-15,1.8572
2023-09-15,1.9451
2023-09-15,1.6629
2023-09-15,1.668
2023-09-15,2.0589
2023-09-15,1.976
2023-09-15,1.8488
2023-09-15,2.7255
2023-09-15,1.9148
2023-09-15,2.0127
2023-09-15,1.7801
2023-09-15,1.2694
2023-09-15,1.1461
2023-09-15,1.1598
2023-09-15,1.21
2023-09-15,1.1416
2023-09-15,1.1461
2023-09-15,1.1689
2023-09-15,1.1667
2023-09-15,1.1781
2023-09-15,1.1484
2023-09-15,1.1256
2023-09-15,1.1689
2023-09-15,1.1416
2023-09-15,1.1484
2023-09-15,1.1324
2023-09-15,1.1621
2023-09-15,1.1187
2023-09-15,1.2123
2023-09-15,1.1826
2023-09-15,1.1963
2023-09-15,1.1507
2023-09-15,1.2215
2023-09-15,1.1461
2023-09-15,1.1553
2023-09-15,1.2032
2023-09-15,1.1712
2023-09-15,1.1644
2023-09-15,1.1963
2023-09-15,1.2466
2023-09-15,1.1781
2023-09-15,1.1393
2023-09-15,1.1918
2023-09-15,1.2055
2023-09-15,2.0893
2023-09-15,1.732
2023-09-15,1.667
2023-09-15,1.0583
2023-09-15,2.7888
2023-09-15,3.4797
2023-09-15,3.6049
2023-09-15,3.0041
2023-09-15,1.3025
2023-09-15,1.6281
2023-09-15,2.0352
2023-09-15,2.2794
2023-09-15,2.4422
2023-09-15,1.8317
2023-09-15,2.4422
2023-09-15,2.4422
2023-09-15,2.0352
2023-09-15,2.4422
2023-09-15,2.4422
2023-09-15,2.4422
2023-09-15,2.4422
2023-09-15,2.4422
2023-09-15,0.9769
2023-09-15,1.0583
2023-09-15,2.4422
2023-09-15,3.2044
2023-09-15,3.4046
2023-09-15,2.3221
2023-09-15,2.3707
2023-09-15,1.3342
2023-09-15,1.4749
2023-09-15,2.8495
2023-09-15,3.0078
2023-09-15,2.1024
2023-09-15,2.7853
2023-09-15,2.1528
2023-09-15,2.6912
2023-09-15,2.0579
2023-09-15,2.565
2023-09-15,3.066
2023-09-15,3.066
2023-09-15,0.5475
2023-09-15,2.92
2023-09-15,1.4318
2023-09-15,2.6937
2023-09-15,1.4585
2023-09-15,1.3305
2023-09-15,1.4313
2023-09-15,1.3789
2023-09-15,1.2325
2023-09-15,1.4166
2023-09-15,1.3002
2023-09-15,1.73
2023-09-15,1.3187
2023-09-15,1.4041
2023-09-15,1.3011
2023-09-15,1.426
2023-09-15,1.2841
2023-09-15,1.4913
2023-09-15,1.4585
2023-09-15,2.0315
2023-09-15,2.8789
2023-09-15,3.8402
2023-09-15,2.6561
2023-09-15,3.1603
2023-09-15,2.2754
2023-09-15,2.5848
2023-09-15,1.5304
2023-09-15,1.3921
2023-09-15,1.2406
2023-09-15,0.5145
2023-09-15,1.4458
2023-09-15,2.4422
2023-09-15,1.6281
2023-09-15,1.6535
2023-09-15,2.4042
2023-09-15,1.8593
2023-09-15,1.9
2023-09-15,2.9306
2023-09-15,2.5513
2023-09-15,2.0628
2023-09-15,2.4422
2023-09-15,0.2003
2023-09-15,2.8492
2023-09-15,2.605
2023-09-15,0.4803
2023-09-15,2.6864
2023-09-15,2.4959
2023-09-15,2.1166
2023-09-15,1.4767
2023-09-15,2.1166
2023-09-15,1.4653
2023-09-15,2.3331
2023-09-15,1.6281
2023-09-15,2.8973
2023-09-15,1.5549
2023-09-15,1.506
2023-09-15,2.1703
2023-09-15,2.4422
2023-09-15,2.1166
2023-09-15,2.3331
2023-09-15,3.5819
2023-09-15,2.3608
2023-09-15,1.9538
2023-09-15,2.2794
2023-09-15,1.7323
2023-09-15,1.9538
2023-09-15,2.7304
2023-09-15,1.6281
2023-09-15,3.4191
2023-09-15,1.4474
2023-09-15,2.8183
2023-09-15,2.4829
2023-09-15,1.6281
2023-09-15,2.2794
2023-09-15,1.4653
2023-09-15,1.9538
2023-09-15,2.0352
2023-09-15,2.4422
2023-09-15,1.9538
2023-09-15,1.6281
2023-09-15,2.0075
2023-09-15,2.0075
2023-09-15,0.7327
2023-09-15,2.5328
2023-09-15,2.7043
2023-09-15,1.5026
2023-09-15,1.6529
2023-09-15,1.5026
2023-09-15,1.5402
2023-09-15,1.74
2023-09-15,2.0525
2023-09-15,1.6905
2023-09-15,1.5778
2023-09-15,2.85
2023-09-15,1.6425
2023-09-15,2.2414
2023-09-15,2.62
2023-09-15,2.9231
2023-09-15,3.2154
2023-09-15,3.5077
2023-09-15,3.8
2023-09-15,3.2154
2023-09-15,3.2154
2023-09-15,3.5077
2023-09-15,2.7769
2023-09-15,2.7769
2023-09-15,3.1423
2023-09-15,2.4846
2023-09-15,2.9231
2023-09-15,2.1995
2023-09-15,1.4139
2023-09-15,1.4139
2023-09-15,1.8032
2023-09-15,1.8518
2023-09-15,2.0005
2023-09-15,1.5392
2023-09-15,2.1469
2023-09-15,1.7511
2023-09-15,2.0127
2023-09-15,2.0463
2023-09-15,1.9215
2023-09-15,1.48
2023-09-15,3.6747
2023-09-15,1.8794
2023-09-15,1.8701
2023-09-15,2.6649
2023-09-15,2.0477
2023-09-15,1.8514
2023-09-15,2.2976
2023-09-15,1.888
2023-09-15,2.6067
2023-09-15,1.8511
2023-09-15,2.2091
2023-09-15,1.9207
2023-09-15,2.2441
2023-09-15,1.9165
2023-09-15,1.8346
2023-09-15,1.8407
2023-09-15,1.6905
2023-09-15,2.0285
2023-09-15,1.728
2023-09-15,2.1037
2023-09-15,2.0618
2023-09-15,2.735
2023-09-15,1.8996
2023-09-15,3.1046
2023-09-15,2.9231
2023-09-15,3.2119
2023-09-15,1.1446
2023-09-15,0.6745
2023-09-15,1.4308
2023-09-15,1.5126
2023-09-15,0.704
2023-09-15,1.8123
2023-09-15,1.0105
2023-09-15,2.1462
2023-09-15,1.4308
2023-09-15,1.6352
2023-09-15,0.6336
2023-09-15,3.066
2023-09-15,0.7154
2023-09-15,0.6132
2023-09-15,0.9198
2023-09-15,0.6132
2023-09-15,0.5996
2023-09-15,1.3082
2023-09-15,0.5162
2023-09-15,0.5907
2023-09-15,1.1679
2023-09-15,1.3082
2023-09-15,1.2025
2023-09-15,0.9198
2023-09-15,2.612
2023-09-15,2.3745
2023-09-15,0.5846
2023-09-15,1.2264
2023-09-15,1.4989
2023-09-15,1.2945
2023-09-15,1.4532
2023-09-15,3.3128
2023-09-15,3.1046
2023-09-15,1.7538
2023-09-15,3.1046
2023-09-15,2.1209
2023-09-15,3.8
2023-09-15,2.8657
2023-09-15,3.1666
2023-09-15,2.6269
2023-09-15,3.1046
2023-09-15,3.1046
2023-09-15,3.3911
2023-09-15,3.2478
2023-09-15,2.6269
2023-09-15,3.2154
2023-09-15,2.5949
2023-09-15,3.0329
2023-09-15,1.9242
2023-09-15,1.9946
2023-09-15,3.0248
2023-09-15,2.8657
2023-09-15,3.0568
2023-09-15,1.9766
2023-09-15,2.0547
2023-09-15,2.6211
2023-09-15,1.7023
2023-09-15,2.8389
2023-09-15,2.9851
2023-09-15,1.6281
2023-09-15,2.1166
2023-09-15,1.9538
2023-09-15,1.2975
2023-09-15,3.3165
2023-09-15,1.7917
2023-09-15,2.1209
2023-09-15,1.6496
2023-09-15,1.2569
2023-09-15,1.7674
2023-09-15,1.3212
2023-09-15,1.3229
2023-09-15,2.4434
2023-09-15,1.3625
2023-09-15,1.4717
2023-09-15,2.5703
2023-09-15,2.482
2023-09-15,1.962
2023-09-15,1.5671
2023-09-15,0.9198
2023-09-15,1.8736
2023-09-15,1.5273
2023-09-15,1.2622
2023-09-15,3.0691
2023-09-15,1.42
2023-09-15,1.8263
2023-09-15,2.0817
2023-09-15,1.6496
2023-09-15,1.9245
2023-09-15,2.1601
2023-09-15,2.4316
2023-09-15,0.6132
2023-09-15,2.3165
2023-09-15,1.935
2023-09-15,1.5486
2023-09-15,1.6301
2023-09-15,2.2821
2023-09-15,2.1191
2023-09-15,2.0376
2023-09-15,1.1411
2023-09-15,2.3473
2023-09-15,1.9561
2023-09-15,2.0702
2023-09-15,2.0425
2023-09-15,1.62
2023-09-15,2.0539
2023-09-15,1.52
2023-09-15,1.4139
2023-09-15,1.67
2023-09-15,2.05
2023-09-15,1.7788
2023-09-15,1.7595
2023-09-15,1.5563
2023-09-15,1.9878
2023-09-15,1.8601
2023-09-15,1.8582
2023-09-15,2.4451
2023-09-15,2.2903
2023-09-15,1.9713
2023-09-15,1.6897
2023-09-15,1.9713
2023-09-15,1.9713
2023-09-15,1.86
2023-09-15,2.2821
2023-09-15,0.5297
2023-09-15,0.5587
2023-09-15,2.1206
2023-09-15,1.7194
2023-09-15,1.2374
2023-09-15,1.1712
2023-09-15,1.1553
2023-09-15,1.1393
2023-09-15,1.1667
2023-09-15,1.1507
2023-09-15,1.1507
2023-09-15,1.2215
2023-09-15,1.1644
2023-09-15,1.2146
2023-09-15,1.1096
2023-09-15,1.1324
2023-09-15,1.2169
2023-09-15,2.1015
2023-09-15,2.2033
2023-09-15,2.8656
2023-09-15,2.1015
2023-09-15,1.9104
2023-09-15,1.7194
2023-09-15,1.9104
2023-09-15,2.2923
2023-09-15,2.1015
2023-09-15,2.6746
2023-09-15,1.1256
2023-09-15,1.1575
2023-09-15,2.0187
2023-09-15,1.9104
2023-09-15,1.9104
2023-09-15,2.2925
2023-09-15,2.0436
2023-09-15,1.6348
2023-09-15,2.0816
2023-09-15,2.2709
2023-09-15,0.8705
2023-09-15,1.9079
2023-09-15,0.8761
2023-09-15,2.7707
2023-09-15,2.9978
2023-09-15,0.5908
2023-09-15,1.1
2023-09-15,2.4528
2023-09-15,1.6348
2023-09-15,0.9637
2023-09-15,1.4598
2023-09-15,2.1524
2023-09-15,2.0436
2023-09-15,1.7442
2023-09-15,2.7389
2023-09-15,2.1606
2023-09-15,2.4528
2023-09-15,1.1815
2023-09-15,1.8167
2023-09-15,1.1679
2023-09-15,1.4014
2023-09-15,2.044
2023-09-15,2.5754
2023-09-15,1.6735
2023-09-15,1.7225
2023-09-15,2.4451
2023-09-15,2.1599
2023-09-15,1.6301
2023-09-15,1.6301
2023-09-15,1.1614
2023-09-15,1.7931
2023-09-15,1.9561
2023-09-15,1.7116
2023-09-15,1.6301
2023-09-15,1.7931
2023-09-15,1.6709
2023-09-15,1.406
2023-09-15,1.6709
2023-09-15,2.1191
2023-09-15,1.5282
2023-09-15,1.4671
2023-09-15,1.6301
2023-09-15,2.0254
2023-09-15,1.4128
2023-09-15,1.4263
2023-09-15,1.6301
2023-09-15,1.4943
2023-09-15,1.6301
2023-09-15,1.9561
2023-09-15,1.3041
2023-09-15,1.3584
2023-09-15,2.2821
2023-09-15,1.4671
2023-09-15,1.4263
2023-09-15,1.6301
2023-09-15,1.4671
2023-09-15,1.7929
2023-09-15,1.9652
2023-09-15,1.9151
2023-09-15,1.6819
2023-09-15,2.7678
2023-09-15,2.4422
2023-09-15,1.9538
2023-09-15,1.5711
2023-09-15,1.9538
2023-09-15,2.9306
2023-09-15,2.0889
2023-09-15,1.9538
2023-09-15,1.6281
2023-09-15,2.3608
2023-09-15,2.5513
2023-09-15,1.6281
2023-09-15,1.5078
2023-09-15,0.8873
2023-09-15,2.7678
2023-09-15,2.5236
2023-09-15,1.9538
2023-09-15,2.1166
2023-09-15,2.6864
2023-09-15,2.4959
2023-09-15,2.9306
2023-09-15,1.9538
2023-09-15,2.9306
2023-09-15,1.563
2023-09-15,1.6281
2023-09-15,1.0583
2023-09-15,1.8547
2023-09-15,2.4422
2023-09-15,1.406
2023-09-15,1.5486
2023-09-15,2.3881
2023-09-15,2.1599
2023-09-15,1.4671
2023-09-15,1.9561
2023-09-15,1.6301
2023-09-15,2.0104
2023-09-15,1.6709
2023-09-15,1.8666
2023-09-15,1.8697
2023-09-15,1.9792
2023-09-15,2.0288
2023-09-15,1.6301
2023-09-15,1.9561
2023-09-15,2.3636
2023-09-15,1.1411
2023-09-15,2.4451
2023-09-15,1.2497
2023-09-15,1.6301
2023-09-15,1.5893
2023-09-15,1.8746
2023-09-15,1.3041
2023-09-15,2.2821
2023-09-15,1.4671
2023-09-15,1.8474
2023-09-15,1.1614
2023-09-15,1.8257
2023-09-15,1.3041
2023-09-15,1.6301
2023-09-15,1.3856
2023-09-15,2.4451
2023-09-15,1.21
2023-09-15,2.4451
2023-09-15,2.4451
2023-09-15,2.5333
2023-09-15,2.1923
2023-09-15,2.4422
2023-09-15,2.0352
2023-09-15,1.9945
2023-09-15,1.9538
2023-09-15,2.5238
2023-09-15,3.3128
2023-09-15,3.5077
2023-09-15,1.586
2023-09-15,2.5729
2023-09-15,1.7432
2023-09-15,1.683
2023-09-15,2.2821
2023-09-15,1.586
2023-09-15,1.4539
2023-09-15,2.7463
2023-09-15,3.0807
2023-09-15,2.9231
2023-09-15,2.9231
2023-09-15,2.9231
2023-09-15,2.3384
2023-09-15,1.9561
2023-09-15,1.4671
2023-09-15,1.0596
2023-09-15,2.4451
2023-09-15,1.7116
2023-09-15,2.1191
2023-09-15,2.6434
2023-09-15,1.1507
2023-10-15,1.7271
2023-10-15,2.4253
2023-10-15,2.2636
2023-10-15,2.469
2023-10-15,2.4253
2023-10-15,1.5199
2023-10-15,1.6169
2023-10-15,1.6169
2023-10-15,2.317
2023-10-15,1.6169
2023-10-15,2.317
2023-10-15,1.8869
2023-10-15,2.102
2023-10-15,2.1828
2023-10-15,1.7786
2023-10-15,1.4827
2023-10-15,2.1294
2023-10-15,2.0017
2023-10-15,1.6169
2023-10-15,2.4253
2023-10-15,1.6169
2023-10-15,2.165
2023-10-15,1.9403
2023-10-15,1.5603
2023-10-15,1.5769
2023-10-15,1.8022
2023-10-15,2.2527
2023-10-15,3.304
2023-10-15,2.2527
2023-10-15,2.7033
2023-10-15,1.5522
2023-10-15,1.7271
2023-10-15,2.7487
2023-10-15,1.4552
2023-10-15,2.3983
2023-10-15,1.8022
2023-10-15,1.3516
2023-10-15,1.9678
2023-10-15,2.0211
2023-10-15,2.3978
2023-10-15,2.6
2023-10-15,1.4698
2023-10-15,2.372
2023-10-15,2.9104
2023-10-15,1.9403
2023-10-15,2.1828
2023-10-15,2.9104
2023-10-15,1.9403
2023-10-15,1.9403
2023-10-15,2.0082
2023-10-15,2.9104
2023-10-15,1.7867
2023-10-15,2.6429
2023-10-15,1.8782
2023-10-15,2.0347
2023-10-15,2.7129
2023-10-15,2.8173
2023-10-15,2.0934
2023-10-15,2.3478
2023-10-15,2.1913
2023-10-15,2.7391
2023-10-15,2.8173
2023-10-15,2.8173
2023-10-15,2.8173
2023-10-15,1.7645
2023-10-15,2.0842
2023-10-15,2.7033
2023-10-15,1.5086
2023-10-15,1.2935
2023-10-15,1.5769
2023-10-15,1.7271
2023-10-15,2.2527
2023-10-15,1.8397
2023-10-15,1.652
2023-10-15,2.1025
2023-10-15,1.5018
2023-10-15,1.5018
2023-10-15,1.3516
2023-10-15,1.652
2023-10-15,1.7271
2023-10-15,2.1025
2023-10-15,1.5544
2023-10-15,1.9298
2023-10-15,1.652
2023-10-15,2.1025
2023-10-15,1.5018
2023-10-15,1.8022
2023-10-15,2.2903
2023-10-15,1.3516
2023-10-15,1.8022
2023-10-15,1.652
2023-10-15,1.5018
2023-10-15,1.652
2023-10-15,2.1558
2023-10-15,2.1222
2023-10-15,2.1626
2023-10-15,1.9403
2023-10-15,2.0745
2023-10-15,1.5183
2023-10-15,2.0166
2023-10-15,1.7691
2023-10-15,1.9901
2023-10-15,1.8574
2023-10-15,1.8975
2023-10-15,1.9591
2023-10-15,1.629
2023-10-15,2.6738
2023-10-15,1.8174
2023-10-15,1.9225
2023-10-15,2.4253
2023-10-15,2.102
2023-10-15,1.9403
2023-10-15,1.6169
2023-10-15,2.2636
2023-10-15,1.9403
2023-10-15,2.102
2023-10-15,1.6977
2023-10-15,2.0413
2023-10-15,1.536
2023-10-15,1.6169
2023-10-15,1.1722
2023-10-15,2.4253
2023-10-15,1.4552
2023-10-15,1.051
2023-10-15,1.9713
2023-10-15,1.6897
2023-10-15,1.4552
2023-10-15,1.4552
2023-10-15,1.9713
2023-10-15,1.4552
2023-10-15,2.2636
2023-10-15,2.0211
2023-10-15,1.9099
2023-10-15,1.7382
2023-10-15,1.7189
2023-10-15,2.4767
2023-10-15,1.77
2023-10-15,1.33
2023-10-15,1.1
2023-10-15,1.39
2023-10-15,1.6627
2023-10-15,1.7573
2023-10-15,1.5744
2023-10-15,1.4724
2023-10-15,1.7828
2023-10-15,1.5363
2023-10-15,1.7938
2023-10-15,1.1393
2023-10-15,1.128
2023-10-15,1.2231
2023-10-15,1.128
2023-10-15,1.1325
2023-10-15,1.1914
2023-10-15,1.1235
2023-10-15,1.1099
2023-10-15,1.1235
2023-10-15,1.1054
2023-10-15,1.2005
2023-10-15,1.1507
2023-10-15,1.1144
2023-10-15,1.7543
2023-10-15,1.0963
2023-10-15,1.1416
2023-10-15,1.119
2023-10-15,1.9089
2023-10-15,2.0957
2023-10-15,1.26
2023-10-15,1.7382
2023-10-15,1.8756
2023-10-15,1.4148
2023-10-15,1.2935
2023-10-15,1.536
2023-10-15,1.3689
2023-10-15,1.4602
2023-10-15,1.4602
2023-10-15,1.3233
2023-10-15,1.3639
2023-10-15,1.3463
2023-10-15,1.2768
2023-10-15,1.3316
2023-10-15,1.4602
2023-10-15,1.3884
2023-10-15,1.8372
2023-10-15,1.9242
2023-10-15,1.9772
2023-10-15,1.7995
2023-10-15,1.8184
2023-10-15,1.9603
2023-10-15,1.9561
2023-10-15,1.8616
2023-10-15,2.2636
2023-10-15,2.4253
2023-10-15,1.536
2023-10-15,1.6708
2023-10-15,1.2127
2023-10-15,2.102
2023-10-15,1.4462
2023-10-15,1.9603
2023-10-15,1.051
2023-10-15,1.435
2023-10-15,1.8998
2023-10-15,1.2396
2023-10-15,1.5522
2023-10-15,1.2935
2023-10-15,1.6977
2023-10-15,1.152
2023-10-15,1.6169
2023-10-15,2.0918
2023-10-15,1.4552
2023-10-15,1.4552
2023-10-15,1.4552
2023-10-15,1.3541
2023-10-15,1.6169
2023-10-15,1.1318
2023-10-15,1.4956
2023-10-15,2.9104
2023-10-15,1.4552
2023-10-15,1.6169
2023-10-15,1.7786
2023-10-15,1.1318
2023-10-15,1.5563
2023-10-15,1.8864
2023-10-15,2.393
2023-10-15,2.2313
2023-10-15,1.1722
2023-10-15,1.9403
2023-10-15,1.4552
2023-10-15,1.3744
2023-10-15,1.3218
2023-10-15,1.6573
2023-10-15,1.1722
2023-10-15,1.563
2023-10-15,1.5
2023-10-15,2.27
2023-10-15,1.6692
2023-10-15,2.0211
2023-10-15,2.7487
2023-10-15,2.587
2023-10-15,2.4253
2023-10-15,1.5866
2023-10-15,2.102
2023-10-15,2.5337
2023-10-15,1.6169
2023-10-15,2.7487
2023-10-15,2.4253
2023-10-15,1.5845
2023-10-15,1.5635
2023-10-15,2.0478
2023-10-15,1.6169
2023-10-15,2.317
2023-10-15,2.4253
2023-10-15,2.2232
2023-10-15,2.6679
2023-10-15,1.1235
2023-10-15,1.1778
2023-10-15,1.1869
2023-10-15,1.205
2023-10-15,1.1393
2023-10-15,1.1054
2023-10-15,1.1144
2023-10-15,3.288
2023-10-15,3.0512
2023-10-15,3.551
2023-10-15,1.1507
2023-10-15,2.1828
2023-10-15,1.7027
2023-10-15,1.5805
2023-10-15,2.587
2023-10-15,1.9789
2023-10-15,1.8574
2023-10-15,1.8574
2023-10-15,2.6535
2023-10-15,1.8574
2023-10-15,1.6717
2023-10-15,1.6169
2023-10-15,1.9936
2023-10-15,1.8574
2023-10-15,1.321
2023-10-15,2.3085
2023-10-15,1.8574
2023-10-15,2.0233
2023-10-15,2.1228
2023-10-15,2.1228
2023-10-15,1.8906
2023-10-15,1.7956
2023-10-15,1.5523
2023-10-15,1.8574
2023-10-15,1.5921
2023-10-15,3.0958
2023-10-15,2.1228
2023-10-15,1.8574
2023-10-15,1.8574
2023-10-15,2.2554
2023-10-15,1.9901
2023-10-15,1.4374
2023-10-15,2.0567
2023-10-15,2.6679
2023-10-15,1.6432
2023-10-15,2.8648
2023-10-15,2.2918
2023-10-15,1.8544
2023-10-15,1.9807
2023-10-15,1.051
2023-10-15,1.9807
2023-10-15,1.4552
2023-10-15,2.0211
2023-10-15,2.4253
2023-10-15,2.587
2023-10-15,1.9807
2023-10-15,2.0211
2023-10-15,2.2636
2023-10-15,2.0615
2023-10-15,1.6977
2023-10-15,1.8594
2023-10-15,1.2127
2023-10-15,2.587
2023-10-15,2.4253
2023-10-15,1.6169
2023-10-15,0.9701
2023-10-15,2.587
2023-10-15,2.4253
2023-10-15,2.0213
2023-10-15,1.8114
2023-10-15,1.8286
2023-10-15,1.8257
2023-10-15,2.1386
2023-10-15,1.9456
2023-10-15,2.0134
2023-10-15,1.9691
2023-10-15,1.9333
2023-10-15,2.1701
2023-10-15,1.7786
2023-10-15,2.11
2023-10-15,1.7189
2023-10-15,1.6698
2023-10-15,1.9099
2023-10-15,1.8544
2023-10-15,1.1393
2023-10-15,1.128
2023-10-15,1.1733
2023-10-15,1.1371
2023-10-15,1.1461
2023-10-15,1.1371
2023-10-15,1.1914
2023-10-15,1.1235
2023-10-15,1.119
2023-10-15,1.128
2023-10-15,1.6884
2023-10-15,1.2231
2023-10-15,1.2277
2023-10-15,1.2594
2023-10-15,1.1393
2023-10-15,1.0918
2023-10-15,1.1371
2023-10-15,1.1099
2023-10-15,2.0095
2023-10-15,1.8197
2023-10-15,1.5457
2023-10-15,1.8869
2023-10-15,2.0095
2023-10-15,2.0095
2023-10-15,1.0872
2023-10-15,1.757
2023-10-15,1.1235
2023-10-15,1.4896
2023-10-15,2.4067
2023-10-15,1.3358
2023-10-15,0.5356
2023-10-15,1.3008
2023-10-15,3.3834
2023-10-15,0.9198
2023-10-15,0.9789
2023-10-15,1.4742
2023-10-15,1.0216
2023-10-15,2.161
2023-10-15,1.9169
2023-10-15,2.1461
2023-10-15,1.5909
2023-10-15,2.3651
2023-10-15,1.9705
2023-10-15,1.9709
2023-10-15,1.8018
2023-10-15,1.8018
2023-10-15,1.9821
2023-10-15,2.3473
2023-10-15,2.0736
2023-10-15,1.9821
2023-10-15,2.4125
2023-10-15,2.043
2023-10-15,2.3473
2023-10-15,0.5636
2023-10-15,0.7867
2023-10-15,0.5849
2023-10-15,1.4076
2023-10-15,0.4647
2023-10-15,0.5124
2023-10-15,0.6465
2023-10-15,1.3624
2023-10-15,2.9564
2023-10-15,1.1262
2023-10-15,0.4743
2023-10-15,1.4415
2023-10-15,2.1897
2023-10-15,1.3513
2023-10-15,1.9705
2023-10-15,2.8157
2023-10-15,1.6642
2023-10-15,1.8393
2023-10-15,1.9161
2023-10-15,2.9564
2023-10-15,0.5913
2023-10-15,2.7593
2023-10-15,0.8869
2023-10-15,2.9564
2023-10-15,0.4927
2023-10-15,2.7446
2023-10-15,1.8602
2023-10-15,1.5866
2023-10-15,1.7778
2023-10-15,0.8869
2023-10-15,0.6756
2023-10-15,2.8157
2023-10-15,0.611
2023-10-15,2.7593
2023-10-15,0.5716
2023-10-15,1.5767
2023-10-15,0.5913
2023-10-15,0.5913
2023-10-15,1.2264
2023-10-15,1.9025
2023-10-15,2.1023
2023-10-15,1.0876
2023-10-15,0.5519
2023-10-15,0.5224
2023-10-15,1.4331
2023-10-15,1.2598
2023-10-15,1.8626
2023-10-15,1.2009
2023-10-15,0.5603
2023-10-15,1.3858
2023-10-15,2.7593
2023-10-15,1.1819
2023-10-15,0.5992
2023-10-15,0.6701
2023-10-15,1.1544
2023-10-15,0.7489
2023-10-15,2.3651
2023-10-15,2.7956
2023-10-15,0.4993
2023-10-15,0.488
2023-10-15,1.5763
2023-10-15,1.9705
2023-10-15,0.4855
2023-10-15,0.4672
2023-10-15,1.9016
2023-10-15,1.1127
2023-10-15,1.2316
2023-10-15,1.9709
2023-10-15,1.5763
2023-10-15,0.5942
2023-10-15,1.0899
2023-10-15,1.1441
2023-10-15,1.1062
2023-10-15,0.5976
2023-10-15,1.151
2023-10-15,1.3581
2023-10-15,0.4468
2023-10-15,2.7841
2023-10-15,1.2902
2023-10-15,0.5093
2023-10-15,1.3686
2023-10-15,1.3095
2023-10-15,2.7373
2023-10-15,2.168
2023-10-15,1.8397
2023-10-15,0.8447
2023-10-15,1.9165
2023-10-15,2.0517
2023-10-15,1.9031
2023-10-15,1.9622
2023-10-15,1.6611
2023-10-15,1.8644
2023-10-15,1.7735
2023-10-15,1.7909
2023-10-15,1.8606
2023-10-15,1.7989
2023-10-15,1.7318
2023-10-15,2.8987
2023-10-15,1.7385
2023-10-15,1.6362
2023-10-15,2.0427
2023-10-15,2.2498
2023-10-15,1.8408
2023-10-15,1.8408
2023-10-15,2.0862
2023-10-15,1.909
2023-10-15,1.9362
2023-10-15,1.9635
2023-10-15,2.4544
2023-10-15,1.943
2023-10-15,1.8347
2023-10-15,2.1011
2023-10-15,2.348
2023-10-15,2.4605
2023-10-15,2.4212
2023-10-15,1.987
2023-10-15,1.5042
2023-10-15,2.0453
2023-10-15,2.5625
2023-10-15,1.6933
2023-10-15,1.4602
2023-10-15,1.9337
2023-10-15,2.0031
2023-10-15,1.8488
2023-10-15,3.587
2023-10-15,1.7236
2023-10-15,1.725
2023-10-15,1.8267
2023-10-15,2.9592
2023-10-15,3.5459
2023-10-15,3.5029
2023-10-15,3.6694
2023-10-15,1.8584
2023-10-15,2.6592
2023-10-15,3.5459
2023-10-15,1.8149
2023-10-15,2.0211
2023-10-15,3.6748
2023-10-15,3.4492
2023-10-15,1.5476
2023-10-15,1.8755
2023-10-15,1.6088
2023-10-15,1.668
2023-10-15,3.2235
2023-10-15,1.8521
2023-10-15,1.7313
2023-10-15,1.7656
2023-10-15,2.68
2023-10-15,2.74
2023-10-15,1.5777
2023-10-15,2.2907
2023-10-15,1.8612
2023-10-15,1.7999
2023-10-15,1.436
2023-10-15,2.0249
2023-10-15,2.0866
2023-10-15,2.4535
2023-10-15,2.2328
2023-10-15,1.9635
2023-10-15,1.607
2023-10-15,1.8953
2023-10-15,1.9982
2023-10-15,1.1283
2023-10-15,1.2309
2023-10-15,1.2309
2023-10-15,1.8463
2023-10-15,1.6925
2023-10-15,1.2309
2023-10-15,1.5386
2023-10-15,1.6412
2023-10-15,1.8463
2023-10-15,1.7896
2023-10-15,0.6756
2023-10-15,1.8527
2023-10-15,1.9709
2023-10-15,1.9705
2023-10-15,1.7738
2023-10-15,1.464
2023-10-15,1.7518
2023-10-15,2.4834
2023-10-15,1.8018
2023-10-15,2.0833
2023-10-15,1.9489
2023-10-15,1.8976
2023-10-15,1.9148
2023-10-15,1.9489
2023-10-15,1.7999
2023-10-15,1.9635
2023-10-15,1.9226
2023-10-15,2.168
2023-10-15,1.6535
2023-10-15,2.2089
2023-10-15,1.8749
2023-10-15,1.7726
2023-10-15,2.0337
2023-10-15,1.5664
2023-10-15,2.0453
2023-10-15,1.9098
2023-10-15,1.8758
2023-10-15,1.9294
2023-10-15,2.4138
2023-10-15,1.898
2023-10-15,1.7181
2023-10-15,1.9226
2023-10-15,1.4726
2023-10-15,2.2089
2023-10-15,3.3214
2023-10-15,1.7943
2023-10-15,1.6362
2023-10-15,1.9817
2023-10-15,1.7999
2023-10-15,1.8381
2023-10-15,1.8349
2023-10-15,2.2907
2023-10-15,2.1271
2023-10-15,2.0044
2023-10-15,1.0257
2023-10-15,2.0615
2023-11-15,2.8648
2023-11-15,1.4476
2023-11-15,1.5817
2023-11-15,1.4537
2023-11-15,1.6703
2023-11-15,1.7557
2023-11-15,1.829
2023-11-15,1.6414
2023-11-15,1.3131
