date,usdprice
2023-09-15,1.1844
2023-09-15,1.4329
2023-09-15,1.4329
2023-09-15,1.6717
2023-09-15,1.9105
2023-09-15,1.4329
2023-09-15,1.4329
2023-09-15,1.4926
2023-09-15,1.4329
2023-09-15,1.5919
2023-09-15,1.3882
2023-09-15,1.4613
2023-09-15,1.6562
2023-09-15,1.1934
2023-09-15,1.7049
2023-09-15,1.5344
2023-09-15,1.4126
2023-09-15,1.2665
2023-09-15,1.8997
2023-09-15,1.9484
2023-09-15,1.4613
2023-09-15,1.4918
2023-09-15,1.5831
2023-09-15,1.37
2023-09-15,1.2178
2023-09-15,1.5831
2023-09-15,1.5831
2023-09-15,1.3152
2023-09-15,1.4613
2023-09-15,1.2178
2023-09-15,1.6263
2023-09-15,1.2896
2023-09-15,1.4329
2023-09-15,1.5045
2023-09-15,1.4329
2023-09-15,1.2896
2023-09-15,1.4329
2023-09-15,1.3851
2023-09-15,1.2657
2023-09-15,1.4329
2023-09-15,1.2179
2023-09-15,1.1702
2023-09-15,1.4329
2023-09-15,1.397
2023-09-15,1.5919
2023-09-15,1.5919
2023-09-15,1.4329
2023-09-15,1.1941
2023-09-15,1.7514
2023-09-15,1.4329
2023-09-15,1.4329
2023-09-15,1.5762
2023-09-15,1.5762
2023-09-15,1.3612
2023-09-15,1.4329
2023-09-15,1.3851
2023-09-15,1.4329
2023-09-15,1.4329
2023-09-15,1.5523
2023-09-15,1.9105
2023-09-15,1.6717
2023-09-15,1.9105
2023-09-15,1.4329
2023-09-15,1.2567
2023-10-15,2.0953
2023-10-15,1.6977
2023-10-15,1.6118
2023-10-15,1.8052
2023-10-15,1.2528
2023-10-15,1.8696
2023-10-15,1.9341
2023-10-15,2.2565
2023-10-15,1.1759
2023-10-15,2.2565
2023-10-15,1.8052
2023-10-15,1.4317
2023-10-15,1.351
2023-10-15,1.325
2023-10-15,1.4217
2023-10-15,1.3164
2023-10-15,1.3451
2023-10-15,1.4221
2023-10-15,1.3322
2023-10-15,1.2785
2023-10-15,1.3482
2023-10-15,1.4313
2023-10-15,1.3283
2023-10-15,1.3293
2023-10-15,1.2325
2023-10-15,1.6095
2023-10-15,1.8265
2023-10-15,1.7407
2023-10-15,1.9341
2023-10-15,1.6118
2023-10-15,1.9341
2023-10-15,1.5744
2023-10-15,1.4351
2023-10-15,1.8166
2023-10-15,1.6955
2023-10-15,2.1383
2023-10-15,1.7192
2023-10-15,1.6118
2023-10-15,1.9341
2023-10-15,1.9341
2023-10-15,1.8052
2023-10-15,2.1469
2023-10-15,2.0631
2023-10-15,1.6923
2023-10-15,1.7407
2023-10-15,1.3359
2023-10-15,1.3937
2023-10-15,1.6118
2023-10-15,1.9341
2023-10-15,1.9341
2023-10-15,1.9341
2023-10-15,2.192
2023-10-15,1.9986
2023-10-15,1.9341
2023-10-15,1.9341
2023-10-15,1.6118
2023-10-15,2.5788
2023-10-15,2.3338
2023-10-15,2.1469
2023-10-15,1.9341
2023-10-15,1.647
2023-10-15,1.9341
2023-10-15,1.4048
2023-10-15,1.6349
2023-10-15,1.6349
2023-10-15,1.3322
2023-10-15,1.0737
2023-10-15,1.2515
2023-10-15,1.6955
2023-10-15,1.6349
2023-10-15,1.3322
2023-10-15,1.3322
2023-10-15,1.4533
2023-10-15,1.3927
2023-10-15,1.3079
2023-10-15,1.6955
2023-10-15,1.4533
2023-10-15,1.09
2023-10-15,1.2111
2023-10-15,1.3503
2023-10-15,1.4533
2023-10-15,1.4835
2023-10-15,1.3503
2023-10-15,1.8582
2023-10-15,1.3132
2023-10-15,1.6773
2023-10-15,1.6955
2023-10-15,1.1641
2023-10-15,1.2943
2023-10-15,1.6215
2023-10-15,1.5475
2023-10-15,1.4533
2023-10-15,1.423
2023-10-15,1.4533
2023-10-15,1.6118
2023-10-15,1.9341
2023-10-15,1.9341
2023-10-15,1.2059
2023-10-15,1.1373
2023-10-15,1.051
2023-10-15,1.1879
2023-10-15,1.0981
2023-10-15,1.1414
2023-10-15,1.2326
2023-10-15,1.4069
2023-10-15,1.8253
2023-10-15,2.2565
2023-10-15,2.524
2023-10-15,1.9341
2023-10-15,1.1823
2023-10-15,2.2565
2023-10-15,1.7407
2023-10-15,1.8374
2023-10-15,1.4506
2023-10-15,1.5688
2023-10-15,1.644
2023-10-15,1.8052
2023-10-15,1.8052
2023-10-15,1.9341
2023-10-15,2.0416
2023-10-15,2.2565
2023-10-15,1.644
2023-10-15,1.9341
2023-10-15,1.9341
2023-10-15,2.5788
2023-10-15,2.1275
2023-10-15,1.1658
2023-10-15,1.405
2023-10-15,1.2385
2023-10-15,1.2799
2023-10-15,2.0631
2023-10-15,2.1275
2023-10-15,2.0631
2023-10-15,1.8696
2023-10-15,1.9341
2023-10-15,1.9341
2023-10-15,1.9341
2023-10-15,1.8052
2023-10-15,1.7085
2023-10-15,1.9341
2023-10-15,1.7729
2023-10-15,2.2565
2023-10-15,2.1275
2023-10-15,2.2565
2023-10-15,1.6118
2023-10-15,1.6118
2023-10-15,2.0953
2023-10-15,1.9341
2023-10-15,2.2565
2023-10-15,1.9341
2023-10-15,1.3249
2023-10-15,1.3085
2023-10-15,1.5391
2023-10-15,1.3104
2023-10-15,1.326
2023-10-15,1.3929
2023-10-15,1.3386
2023-10-15,1.3685
2023-10-15,1.2374
2023-10-15,1.6118
2023-10-15,1.5744
2023-10-15,1.4533
2023-10-15,1.4533
2023-10-15,1.4533
2023-10-15,1.0415
2023-10-15,1.2111
2023-10-15,1.6349
2023-10-15,1.4533
2023-10-15,1.9377
2023-10-15,1.5138
2023-10-15,1.1626
2023-10-15,1.4533
2023-10-15,1.3322
2023-10-15,1.9377
2023-10-15,1.8166
2023-10-15,1.3322
2023-10-15,1.2111
2023-10-15,1.4608
2023-10-15,1.6198
2023-10-15,1.3591
2023-10-15,1.4533
2023-10-15,1.3927
2023-10-15,1.3079
2023-10-15,2.3616
2023-10-15,1.968
2023-10-15,1.8435
2023-10-15,1.9915
2023-10-15,1.4237
2023-10-15,1.5071
2023-10-15,1.3322
2023-10-15,1.5744
2023-10-15,1.4533
2023-10-15,1.3057
2023-10-15,1.2837
2023-10-15,1.2111
2023-10-15,1.3322
2023-10-15,1.4003
2023-10-15,1.3064
2023-10-15,1.8166
2023-10-15,1.4533
2023-10-15,1.6955
2023-10-15,1.4533
2023-10-15,1.6955
2023-10-15,1.3806
2023-10-15,1.9377
2023-10-15,1.2111
2023-10-15,1.09
2023-10-15,1.3322
2023-10-15,1.8166
2023-10-15,1.6955
2023-10-15,1.09
2023-10-15,1.1384
2023-11-15,1.6151
2023-11-15,1.239
2023-11-15,1.2128
2023-11-15,1.5819
2023-11-15,1.5819
2023-11-15,1.5028
2023-11-15,1.8253
2023-11-15,1.2675
2023-11-15,1.3892
2023-11-15,1.4332
2023-11-15,1.4602
2023-11-15,1.5819
2023-11-15,1.4934
2023-11-15,1.2709
2023-11-15,1.3994
2023-11-15,1.4602
2023-11-15,1.5819
2023-11-15,1.4602
2023-11-15,1.3872
2023-11-15,1.8983
2023-11-15,1.9469
2023-11-15,1.375
2023-11-15,1.6792
2023-11-15,1.8253
2023-11-15,1.3994
2023-11-15,1.7644
2023-11-15,1.2484
2023-11-15,1.1438
2023-11-15,1.3385
2023-11-15,1.5819
2023-11-15,2.0118
2023-11-15,1.0697
2023-11-15,1.0779
2023-11-15,1.1546
2023-11-15,1.1941
2023-11-15,1.3851
2023-11-15,1.4486
2023-11-15,1.4329
2023-11-15,1.4329
2023-11-15,1.3373
2023-11-15,1.3271
2023-11-15,1.4488
2023-11-15,1.6022
2023-11-15,1.8101
2023-11-15,1.3385
2023-11-15,1.4602
2023-11-15,1.5819
2023-11-15,1.7036
2023-11-15,1.7036
2023-11-15,1.4115
2023-11-15,1.4602
2023-11-15,1.4602
2023-11-15,1.3385
2023-11-15,1.4602
2023-11-15,1.4602
2023-11-15,1.5819
2023-11-15,1.6732
2023-11-15,1.4602
2023-11-15,1.5941
2023-11-15,1.3994
2023-11-15,1.3142
2023-11-15,1.3994
2023-11-15,1.3142
2023-11-15,1.2168
2023-11-15,1.7036
2023-11-15,1.6671
2023-11-15,1.4602
2023-11-15,1.3892
2023-11-15,1.8861
2023-11-15,1.7036
2023-11-15,1.7036
2023-11-15,1.8253
2023-11-15,1.3892
2023-11-15,1.9469
2023-11-15,1.4359
2023-11-15,1.3872
2023-11-15,1.3385
2023-11-15,1.4602
2023-11-15,1.3858
2023-11-15,1.4805
2023-11-15,1.2932
2023-11-15,1.7746
2023-11-15,1.6765
2023-11-15,1.3638
2023-11-15,1.544
2023-11-15,1.7036
2023-11-15,1.4332
2023-11-15,1.4602
2023-11-15,1.5819
2023-11-15,1.7036
2023-11-15,1.3385
2023-11-15,1.4602
2023-11-15,1.3385
2023-11-15,1.3385
2023-11-15,1.876
2023-11-15,1.6193
2023-11-15,1.8332
2023-11-15,1.5442
2023-11-15,1.4329
2023-11-15,1.3276
2023-11-15,1.3405
2023-11-15,1.3436
2023-11-15,1.3173
2023-11-15,1.3787
2023-11-15,1.278
2023-11-15,1.4173
2023-11-15,1.3247
2023-11-15,1.377
2023-11-15,1.5983
2023-11-15,1.3156
2023-11-15,1.3947
2023-11-15,1.2899
2023-11-15,1.2999
2023-11-15,1.103
2023-11-15,1.1916
2023-11-15,1.1427
2023-11-15,1.1473
2023-11-15,1.4268
2023-11-15,1.3912
2023-11-15,1.2505
2023-11-15,1.339
2023-11-15,1.3596
2023-11-15,1.3054
2023-11-15,1.604
2023-11-15,1.3534
2023-11-15,1.3071
2023-11-15,1.4726
2023-11-15,1.3538
2023-11-15,1.4418
2023-11-15,1.3502
2023-11-15,1.3613
2023-11-15,1.3696
2023-11-15,1.5228
2023-11-15,1.1925
2023-11-15,1.0082
2023-11-15,1.4329
2023-11-15,1.4329
2023-11-15,1.2738
2023-11-15,1.4329
2023-11-15,1.3373
2023-11-15,1.3851
2023-11-15,1.4329
2023-11-15,1.6717
2023-11-15,1.1941
2023-11-15,1.1941
2023-11-15,1.5642
2023-11-15,1.1941
2023-11-15,1.4329
2023-11-15,1.1941
2023-11-15,1.5284
2023-11-15,1.6717
2023-11-15,1.6717
2023-11-15,1.6717
2023-11-15,1.9105
2023-11-15,1.9105
2023-11-15,1.6717
2023-11-15,1.9105
2023-11-15,2.0218
2023-11-15,2.1493
2023-11-15,1.6717
2023-11-15,1.5523
2023-11-15,1.9105
2023-11-15,1.0999
2023-11-15,1.7194
2023-11-15,1.5126
2023-11-15,1.4576
2023-11-15,1.4302
2023-11-15,1.6717
2023-11-15,1.1305
2023-11-15,1.3612
2023-11-15,1.2896
2023-11-15,1.5762
2023-11-15,1.1941
2023-11-15,1.3373
2023-11-15,1.3612
2023-11-15,1.2179
2023-11-15,1.1941
2023-11-15,1.4329
2023-11-15,1.1941
2023-11-15,1.4329
2023-11-15,1.2896
2023-11-15,1.9105
2023-11-15,1.729
2023-11-15,1.5919
2023-11-15,1.5919
2023-11-15,1.6717
2023-11-15,1.7314
2023-11-15,1.4329
2023-11-15,1.4329
2023-11-15,1.5919
2023-11-15,1.9105
2023-11-15,1.1941
2023-12-15,1.4329
2023-12-15,1.5604
2023-12-15,1.003
2023-12-15,0.9552
2023-12-15,1.3373
2023-12-15,1.3851
2023-12-15,2.3881
2023-12-15,1.5126
2023-12-15,1.1143
2023-12-15,1.1941
2023-12-15,1.4329
2023-12-15,2.1466
2023-12-15,1.003
2023-12-15,2.3084
2023-12-15,2.3881
2023-12-15,1.9105
2023-12-15,1.4329
2023-12-15,2.3881
2023-12-15,1.003
2023-12-15,0.8597
2023-12-15,1.3373
2023-12-15,1.1143
2023-12-15,1.1702
2023-12-15,1.0508
2023-12-15,1.815
2023-12-15,2.3881
2023-12-15,1.1143
2023-12-15,1.787
2023-12-15,1.0985
2023-12-15,1.4329
2023-12-15,2.3881
2023-12-15,1.5919
2023-12-15,1.035
2023-12-15,1.035
2023-12-15,1.0985
2023-12-15,1.6717
2023-12-15,1.4329
2023-12-15,1.4329
2023-12-15,1.0302
2023-12-15,1.4631
2023-12-15,1.4631
2023-12-15,1.3411
2023-12-15,1.4996
2023-12-15,1.7069
2023-12-15,1.5037
2023-12-15,1.3777
2023-12-15,1.1704
2023-12-15,1.2741
2023-12-15,1.1692
2023-12-15,1.7069
2023-12-15,1.3107
2023-12-15,1.6764
2023-12-15,1.4631
2023-12-15,1.2558
2023-12-15,1.5362
2023-12-15,1.1704
2023-12-15,1.4143
2023-12-15,1.4776
2023-12-15,1.4082
2023-12-15,1.3831
2023-12-15,1.33
2023-12-15,1.4058
2023-12-15,1.1887
2023-12-15,1.5143
2023-12-15,1.3411
2023-12-15,0.9449
2023-12-15,1.4631
2023-12-15,1.3411
2023-12-15,1.9507
2023-12-15,1.7069
2023-12-15,1.3411
2023-12-15,1.7069
2023-12-15,1.2192
2023-12-15,1.7069
2023-12-15,1.7069
2023-12-15,1.1583
2023-12-15,1.3411
2023-12-15,1.1522
2023-12-15,1.3411
2023-12-15,1.4631
2023-12-15,1.7069
2023-12-15,1.2192
2023-12-15,1.3411
2023-12-15,1.7069
2023-12-15,1.7679
2023-12-15,1.2192
2023-12-15,2.1946
2023-12-15,1.3411
2023-12-15,1.8898
2023-12-15,2.0727
2023-12-15,1.4631
2023-12-15,1.6339
2023-12-15,1.5834
2023-12-15,1.4463
2023-12-15,1.1941
2023-12-15,1.1305
2023-12-15,1.4329
2023-12-15,1.1054
2023-12-15,1.1435
2023-12-15,0.9544
2023-12-15,1.0713
2023-12-15,1.4679
2023-12-15,0.9935
2023-12-15,1.0252
2023-12-15,1.1423
2023-12-15,1.0512
2023-12-15,1.3761
2023-12-15,2.3881
2023-12-15,1.6717
2023-12-15,1.9105
2023-12-15,1.0269
2023-12-15,1.4329
2023-12-15,1.7514
2023-12-15,2.3881
2023-12-15,2.3881
2023-12-15,1.6717
2023-12-15,1.6717
2023-12-15,2.2291
2023-12-15,1.4806
2023-12-15,1.1465
2023-12-15,1.529
2023-12-15,1.4459
2023-12-15,1.3992
2023-12-15,1.4198
2023-12-15,1.3318
2023-12-15,1.3855
2023-12-15,1.3447
2023-12-15,1.4417
2023-12-15,1.5004
2023-12-15,1.4874
2023-12-15,1.457
2023-12-15,1.4885
2023-12-15,1.4699
2023-12-15,1.4494
2023-12-15,1.5252
2023-12-15,1.4683
2023-12-15,1.6901
2023-12-15,1.5028
2023-12-15,1.5663
2023-12-15,1.5158
2023-12-15,1.5039
2023-12-15,1.4462
2023-12-15,1.5285
2023-12-15,1.4645
2023-12-15,1.4807
2023-12-15,1.5266
2023-12-15,1.3503
2023-12-15,1.7069
2023-12-15,1.2558
2023-12-15,1.0997
2023-12-15,1.1339
2023-12-15,1.5126
2023-12-15,1.3411
2023-12-15,1.9507
2023-12-15,1.2192
2023-12-15,1.1339
2023-12-15,1.9507
2023-12-15,1.4631
2023-12-15,1.4021
2023-12-15,1.2802
2023-12-15,1.6459
2023-12-15,1.524
2023-12-15,1.585
2023-12-15,1.585
2023-12-15,2.1946
2023-12-15,1.2192
2023-12-15,1.1704
2023-12-15,1.524
2023-12-15,1.9507
2023-12-15,1.8288
2023-12-15,1.2192
2023-12-15,1.9507
2023-12-15,1.2192
2023-12-15,1.3411
2023-12-15,1.4265
2023-12-15,1.4631
2023-12-15,1.9507
2023-12-15,1.8288
2023-12-15,1.2192
2023-12-15,1.5179
2023-12-15,1.3899
2023-12-15,1.4631
2023-12-15,1.1765
2023-12-15,1.7435
2023-12-15,1.2985
2023-12-15,1.3533
2024-01-15,1.1305
2024-01-15,1.2285
2024-01-15,1.4329
2024-01-15,1.3373
2024-01-15,1.3373
2024-01-15,1.4329
2024-01-15,1.1143
2024-01-15,1.0508
2024-01-15,1.1783
2024-01-15,1.5762
2024-01-15,1.1941
2024-01-15,1.9105
2024-01-15,1.1621
2024-01-15,1.1057
2024-01-15,1.2285
2024-01-15,1.1548
2024-01-15,1.2285
2024-01-15,1.6717
2024-01-15,1.4329
2024-01-15,1.9105
2024-01-15,0.9552
2024-01-15,1.6559
2024-01-15,0.971
2024-01-15,1.4329
2024-01-15,1.2896
2024-01-15,1.1941
2024-01-15,1.4742
2024-01-15,1.1057
2024-01-15,1.9105
2024-01-15,1.0747
2024-01-15,1.3531
2024-01-15,1.4329
2024-01-15,1.4329
2024-01-15,1.6717
2024-01-15,1.4329
2024-01-15,1.4329
2024-01-15,1.4329
2024-01-15,1.374
2024-01-15,1.1224
2024-01-15,0.9763
2024-01-15,1.0944
2024-01-15,1.0959
2024-01-15,1.3373
2024-01-15,1.1645
2024-01-15,1.0691
2024-01-15,1.1389
2024-01-15,1.1371
2024-01-15,0.9552
2024-01-15,1.2896
2024-01-15,1.2896
2024-01-15,1.0188
2024-01-15,1.0985
2024-01-15,1.1941
2024-01-15,0.9791
2024-01-15,0.9552
2024-01-15,1.8627
2024-01-15,1.1631
2024-01-15,1.1057
2024-01-15,1.1794
2024-01-15,1.2285
2024-01-15,1.2285
2024-01-15,0.9828
2024-01-15,1.2285
2024-01-15,1.1302
2024-01-15,1.7199
2024-01-15,1.5971
2024-01-15,1.4742
2024-01-15,1.4742
2024-01-15,1.1057
2024-01-15,1.3514
2024-01-15,1.7199
2024-01-15,1.5971
2024-01-15,1.1057
2024-01-15,1.7199
2024-01-15,1.2285
2024-01-15,1.7199
2024-01-15,1.1344
2024-01-15,1.4329
2024-01-15,1.1941
2024-01-15,1.1941
2024-01-15,1.5186
2024-01-15,1.4438
2024-01-15,1.6093
2024-01-15,1.4453
2024-01-15,1.3275
2024-01-15,1.3459
2024-01-15,1.4207
2024-01-15,1.4692
2024-01-15,1.4164
2024-01-15,1.432
2024-01-15,1.6794
2024-01-15,1.2706
2024-01-15,1.2685
2024-01-15,1.2026
2024-01-15,1.2889
2024-01-15,0.9643
2024-01-15,1.2638
2024-01-15,1.4328
2024-01-15,1.4416
2024-01-15,1.3767
2024-01-15,1.3246
2024-01-15,1.4931
2024-01-15,1.4742
2024-01-15,1.2285
2024-01-15,1.4742
2024-01-15,1.4742
2024-01-15,1.0565
2024-01-15,1.5971
2024-01-15,1.4005
2024-01-15,1.2285
2024-01-15,1.1671
2024-01-15,0.9828
2024-01-15,1.4742
2024-01-15,1.5971
2024-01-15,1.6216
2024-01-15,1.1057
2024-01-15,1.2899
2024-01-15,1.2285
2024-01-15,1.1941
2024-01-15,1.4329
2024-01-15,1.1941
2024-01-15,1.4329
2024-01-15,1.4329
2024-01-15,1.4329
2024-01-15,1.4329
2024-01-15,1.4568
2024-01-15,1.5905
2024-01-15,1.4329
2024-01-15,1.4742
2024-01-15,1.2966
2024-01-15,1.2285
2024-01-15,1.2285
2024-01-15,1.3794
2024-01-15,1.2905
2024-01-15,1.2646
2024-01-15,1.3791
2024-01-15,1.4138
2024-01-15,1.2439
2024-01-15,1.5198
2024-01-15,1.4582
2024-01-15,1.1057
2024-01-15,0.9828
2024-01-15,1.5356
2024-01-15,1.3514
2024-01-15,1.4128
2024-01-15,1.1671
2024-01-15,0.9828
2024-01-15,1.4742
2024-01-15,1.2285
2024-01-15,1.7199
2024-01-15,1.3514
2024-01-15,1.2285
2024-01-15,1.7199
2024-01-15,1.5725
2024-01-15,1.1671
2024-01-15,1.5971
2024-01-15,1.4742
2024-01-15,1.2899
2024-01-15,1.5971
2024-02-15,1.3612
2024-02-15,1.0508
2024-02-15,1.1941
2024-02-15,1.2261
2024-02-15,2.1493
2024-02-15,2.1493
2024-02-15,1.4329
2024-02-15,1.6717
2024-02-15,0.9872
2024-02-15,1.1893
2024-02-15,1.2738
2024-02-15,0.9949
2024-02-15,1.044
2024-02-15,1.1382
2024-02-15,1.4815
2024-02-15,1.1923
2024-02-15,0.951
2024-02-15,1.1825
2024-02-15,1.3637
2024-02-15,1.174
2024-02-15,1.7422
2024-02-15,1.5762
2024-02-15,1.0985
2024-02-15,1.3373
2024-02-15,1.92
2024-02-15,1.5857
2024-02-15,1.6717
2024-02-15,1.3531
2024-02-15,1.6717
2024-02-15,1.3373
2024-02-15,1.5919
2024-02-15,1.5919
2024-02-15,1.6717
2024-02-15,1.4329
2024-02-15,1.9105
2024-02-15,1.3373
2024-02-15,1.4329
2024-02-15,1.1941
2024-02-15,1.1941
2024-02-15,1.6717
2024-02-15,1.6717
2024-02-15,1.2098
2024-02-15,1.1463
2024-02-15,1.6717
2024-02-15,1.3373
2024-02-15,1.218
2024-02-15,2.2291
2024-02-15,1.5111
2024-02-15,1.2751
2024-02-15,1.5004
2024-02-15,1.6109
2024-02-15,1.3258
2024-02-15,1.4399
2024-02-15,1.4435
2024-02-15,1.4627
2024-02-15,1.49
2024-02-15,1.6773
2024-02-15,1.1878
2024-02-15,1.4164
2024-02-15,1.1825
2024-02-15,1.2122
2024-02-15,1.2902
2024-02-15,1.2684
2024-02-15,1.2663
2024-02-15,1.3021
2024-02-15,1.3032
2024-02-15,1.3355
2024-02-15,1.3796
2024-02-15,1.2976
2024-02-15,1.4329
2024-02-15,1.5849
2024-02-15,1.4674
2024-02-15,1.5075
2024-02-15,1.419
2024-02-15,1.5168
2024-02-15,1.3442
2024-02-15,1.471
2024-02-15,1.4297
2024-02-15,1.1881
2024-02-15,1.4806
2024-02-15,1.6717
2024-02-15,1.4329
2024-02-15,1.0698
2024-02-15,1.3527
2024-02-15,1.4757
2024-02-15,1.2297
2024-02-15,1.1313
2024-02-15,1.4757
2024-02-15,2.2135
2024-02-15,0.9838
2024-02-15,1.1067
2024-02-15,1.3773
2024-02-15,1.5986
2024-02-15,1.3773
2024-02-15,1.1805
2024-02-15,1.2297
2024-02-15,0.9346
2024-02-15,0.9838
2024-02-15,1.7216
2024-02-15,1.9675
2024-02-15,1.2297
2024-02-15,1.2297
2024-02-15,1.4757
2024-02-15,1.4757
2024-02-15,1.3527
2024-02-15,1.5986
2024-02-15,1.5371
2024-02-15,1.6601
2024-02-15,1.2297
2024-02-15,1.1478
2024-02-15,0.9838
2024-02-15,1.5986
2024-02-15,1.3773
2024-02-15,1.3527
2024-02-15,1.7216
2024-02-15,1.1682
2024-02-15,1.2912
2024-02-15,1.4757
2024-02-15,1.7216
2024-02-15,1.0084
2024-02-15,1.5986
2024-02-15,1.4329
2024-02-15,1.4329
2024-02-15,1.5284
2024-02-15,1.3373
2024-02-15,1.0508
2024-02-15,1.1941
2024-02-15,1.4329
2024-02-15,1.4329
2024-02-15,1.1783
2024-02-15,1.0985
2024-02-15,1.2738
2024-02-15,1.4329
2024-02-15,1.591
2024-02-15,1.4329
2024-02-15,1.3373
2024-02-15,1.4329
2024-02-15,1.3693
2024-02-15,1.3373
2024-02-15,1.1067
2024-02-15,1.2297
2024-02-15,1.2297
2024-02-15,1.0453
2024-02-15,1.1682
2024-02-15,1.7216
2024-02-15,1.3527
2024-02-15,1.4346
2024-02-15,1.8446
2024-02-15,1.7216
2024-02-15,1.4757
2024-02-15,1.1067
2024-02-15,1.9675
2024-02-15,1.9675
2024-02-15,1.2297
2024-02-15,1.2789
2024-02-15,1.7216
2024-02-15,1.2297
2024-02-15,1.3527
2024-02-15,1.0576
2024-02-15,1.2297
2024-02-15,1.5248
2024-02-15,1.7216
2024-02-15,1.1067
2024-02-15,1.7216
2024-03-15,1.4329
2024-03-15,1.4329
2024-03-15,1.1941
2024-03-15,1.5523
2024-03-15,1.4329
2024-03-15,1.1941
2024-03-15,1.4329
2024-03-15,1.1941
2024-03-15,1.3612
2024-03-15,1.4329
2024-03-15,1.4329
2024-03-15,1.4329
2024-03-15,1.5905
2024-03-15,1.4329
2024-03-15,1.6717
2024-03-15,1.5523
2024-03-15,1.1955
2024-03-15,1.6717
2024-03-15,1.4329
2024-03-15,1.4806
2024-03-15,1.4329
2024-03-15,1.6717
2024-03-15,0.9407
2024-03-15,0.9338
2024-03-15,1.0822
2024-03-15,0.882
2024-03-15,0.9374
2024-03-15,0.9804
2024-03-15,0.9322
2024-03-15,1.003
2024-03-15,1.6478
2024-03-15,2.2687
2024-03-15,1.0269
2024-03-15,1.5905
2024-03-15,1.4329
2024-03-15,1.6717
2024-03-15,1.4329
2024-03-15,1.5919
2024-03-15,1.6717
2024-03-15,1.5919
2024-03-15,2.2926
2024-03-15,1.4826
2024-03-15,1.1119
2024-03-15,1.0255
2024-03-15,1.7297
2024-03-15,1.6061
2024-03-15,1.0502
2024-03-15,1.359
2024-03-15,1.2355
2024-03-15,1.0502
2024-03-15,1.7297
2024-03-15,1.2355
2024-03-15,1.4826
2024-03-15,1.4826
2024-03-15,1.3096
2024-03-15,1.7297
2024-03-15,1.6061
2024-03-15,1.7297
2024-03-15,1.4826
2024-03-15,1.4826
2024-03-15,1.1737
2024-03-15,1.359
2024-03-15,1.4826
2024-03-15,1.2355
2024-03-15,1.1861
2024-03-15,1.2355
2024-03-15,1.4826
2024-03-15,0.9019
2024-03-15,1.1532
2024-03-15,1.1737
2024-03-15,1.6061
2024-03-15,1.4413
2024-03-15,1.7627
2024-03-15,1.0544
2024-03-15,1.5758
2024-03-15,1.4386
2024-03-15,1.5154
2024-03-15,1.5184
2024-03-15,1.0502
2024-03-15,1.4826
2024-03-15,1.359
2024-03-15,1.359
2024-03-15,1.4826
2024-03-15,1.7297
2024-03-15,1.3343
2024-03-15,1.2355
2024-03-15,0.9884
2024-03-15,1.1119
2024-03-15,1.6679
2024-03-15,1.5444
2024-03-15,1.359
2024-03-15,1.4795
2024-03-15,1.343
2024-03-15,1.3689
2024-03-15,1.4422
2024-03-15,1.4661
2024-03-15,1.4601
2024-03-15,1.3247
2024-03-15,2.1003
2024-03-15,1.7297
2024-03-15,1.9768
2024-03-15,1.1941
2024-03-15,1.6559
2024-03-15,1.4329
2024-03-15,1.4329
2024-03-15,1.2896
2024-03-15,1.4329
2024-03-15,1.3373
2024-03-15,1.1941
2024-03-15,1.1463
2024-03-15,1.2418
2024-03-15,1.2261
2024-03-15,1.6717
2024-03-15,1.815
2024-03-15,1.5062
2024-03-15,1.4533
2024-03-15,1.4256
2024-03-15,1.4697
2024-03-15,1.5835
2024-03-15,1.8333
2024-03-15,1.4329
2024-03-15,1.0055
2024-03-15,1.3373
2024-03-15,1.3612
2024-03-15,1.4329
2024-03-15,1.6717
2024-03-15,1.6717
2024-03-15,1.4329
2024-03-15,1.6717
2024-03-15,1.4329
2024-03-15,0.8892
2024-03-15,1.0881
2024-03-15,1.0912
2024-03-15,0.9773
2024-03-15,1.3637
2024-03-15,1.2384
2024-03-15,1.1131
2024-03-15,0.9412
2024-03-15,1.1013
2024-03-15,1.1021
2024-03-15,1.9105
2024-03-15,1.1941
2024-03-15,1.003
2024-03-15,1.1941
2024-03-15,1.4826
2024-03-15,1.359
2024-03-15,1.1119
2024-03-15,1.1119
2024-03-15,0.9143
2024-03-15,1.6061
2024-03-15,1.4826
2024-03-15,0.9884
2024-03-15,1.7297
2024-03-15,1.2355
2024-03-15,1.6061
2024-03-15,1.2355
2024-03-15,1.8532
2024-03-15,1.4826
2024-03-15,1.1119
2024-03-15,1.2355
2024-03-15,1.1119
2024-03-15,1.0444
2024-03-15,1.2131
2024-03-15,1.4961
2024-03-15,1.0748
2024-03-15,0.9884
2024-03-15,1.4826
2024-03-15,1.1119
2024-03-15,1.4826
2024-03-15,1.9768
2024-03-15,1.8532
2024-03-15,1.1119
2024-03-15,1.0625
2024-03-15,2.2239
2024-03-15,1.9768
2024-03-15,1.2355
2024-03-15,1.1119
2024-03-15,1.7297
2024-03-15,1.6061
2024-03-15,1.6679
2024-03-15,1.1119
2024-03-15,1.2355
2024-03-15,1.4826
2024-03-15,2.2239
2024-03-15,1.2355
2024-03-15,1.1119
2024-03-15,1.6061
2024-03-15,1.2355
2024-03-15,1.7297
2024-04-15,1.2364
2024-04-15,1.1869
2024-04-15,1.6073
2024-04-15,1.4837
2024-04-15,1.2364
