date,usdprice
2021-05-15,0.9687
2021-05-15,0.8745
2021-05-15,0.8246
2021-05-15,0.7238
2021-05-15,0.6043
2021-05-15,0.6627
2021-05-15,0.7931
2021-05-15,0.6292
2021-05-15,0.5639
2021-05-15,0.5999
2021-05-15,0.8186
2021-05-15,0.764
2021-05-15,0.6276
2021-05-15,0.7367
2021-05-15,0.5722
2021-05-15,0.4742
2021-05-15,0.3588
2021-05-15,0.4155
2021-05-15,0.4155
2021-05-15,0.4611
2021-05-15,0.5311
2021-05-15,0.3562
2021-05-15,0.3562
2021-05-15,0.4211
2021-05-15,0.6808
2021-05-15,0.6276
2021-05-15,0.6277
2021-05-15,0.7236
2021-05-15,0.7294
2021-05-15,0.7236
2021-05-15,0.5049
2021-05-15,1.1781
2021-05-15,0.5891
2021-05-15,0.8415
2021-05-15,0.5891
2021-05-15,0.6732
2021-05-15,0.8415
2021-05-15,0.6732
2021-05-15,0.7574
2021-05-15,0.9257
2021-05-15,0.53
2021-05-15,0.3505
2021-05-15,0.3562
2021-05-15,0.3129
2021-05-15,0.4673
2021-05-15,0.5457
2021-05-15,0.5742
2021-05-15,0.6822
2021-05-15,0.7307
2021-05-15,0.7104
2021-05-15,0.6954
2021-05-15,0.5457
2021-05-15,0.6822
2021-05-15,0.3534
2021-05-15,0.6549
2021-05-15,0.573
2021-05-15,0.6685
2021-05-15,0.6123
2021-05-15,0.583
2021-05-15,0.5798
2021-05-15,0.573
2021-05-15,0.5762
2021-05-15,0.8872
2021-05-15,0.4802
2021-05-15,1.0723
2021-05-15,0.8299
2021-05-15,0.8403
2021-05-15,0.5762
2021-05-15,0.5457
2021-05-15,0.6034
2021-05-15,0.6034
2021-05-15,1.0288
2021-05-15,1.2623
2021-05-15,0.6732
2021-05-15,0.5891
2021-05-15,0.7475
2021-05-15,0.7919
2021-05-15,0.7486
2021-05-15,1.1228
2021-05-15,0.8234
2021-05-15,0.8143
2021-05-15,0.9253
2021-05-15,1.2003
2021-05-15,1.2003
2021-05-15,1.0288
2021-05-15,0.9514
2021-05-15,1.2003
2021-05-15,0.6859
2021-05-15,1.0288
2021-05-15,0.9514
2021-05-15,0.8534
2021-05-15,1.0288
2021-05-15,0.6859
2021-05-15,0.7427
2021-05-15,0.6859
2021-05-15,0.8594
2021-05-15,0.5724
2021-05-15,1.2426
2021-05-15,0.7741
2021-05-15,0.8573
2021-05-15,1.0288
2021-05-15,0.5816
2021-06-15,0.7644
2021-06-15,0.7107
2021-06-15,0.7907
2021-06-15,0.4568
2021-06-15,0.3086
2021-06-15,0.4421
2021-06-15,0.2653
2021-06-15,0.3537
2021-06-15,0.5853
2021-06-15,0.5305
2021-06-15,0.414
2021-06-15,0.3548
2021-06-15,0.5174
2021-06-15,0.3641
2021-06-15,0.4661
2021-06-15,0.3548
2021-06-15,0.3548
2021-06-15,0.466
2021-06-15,0.4126
2021-06-15,0.6271
2021-06-15,0.7813
2021-06-15,0.7504
2021-06-15,0.7503
2021-06-15,0.6271
2021-06-15,0.8725
2021-06-15,1.0225
2021-06-15,0.6135
2021-06-15,0.6817
2021-06-15,0.5999
2021-06-15,0.7081
2021-06-15,0.7485
2021-06-15,0.5999
2021-06-15,0.6544
2021-06-15,0.668
2021-06-15,0.6964
2021-06-15,0.5453
2021-06-15,0.6817
2021-06-15,0.5703
2021-06-15,0.5726
2021-06-15,0.4129
2021-06-15,0.4731
2021-06-15,0.414
2021-06-15,0.4201
2021-06-15,0.3548
2021-06-15,0.7498
2021-06-15,0.2957
2021-06-15,0.2957
2021-06-15,0.3548
2021-06-15,0.6271
2021-06-15,0.6271
2021-06-15,0.6408
2021-06-15,0.6544
2021-06-15,0.5726
2021-06-15,0.7141
2021-06-15,0.5453
2021-06-15,0.5181
2021-06-15,0.5999
2021-06-15,0.7095
2021-06-15,0.5999
2021-06-15,0.3548
2021-06-15,0.5641
2021-06-15,0.6417
2021-06-15,0.5268
2021-06-15,0.7331
2021-06-15,0.6817
2021-06-15,0.5181
2021-06-15,0.6363
2021-06-15,0.5857
2021-06-15,0.7498
2021-06-15,0.5453
2021-06-15,0.5726
2021-06-15,0.6271
2021-06-15,0.6544
2021-06-15,0.7089
2021-06-15,0.7089
2021-06-15,0.7089
2021-06-15,0.7089
2021-06-15,0.6271
2021-06-15,0.6544
2021-06-15,0.5868
2021-06-15,0.668
2021-06-15,0.8725
2021-06-15,0.5453
2021-06-15,0.6402
2021-06-15,0.8453
2021-06-15,0.6271
2021-06-15,0.6271
2021-06-15,0.7445
2021-06-15,0.6271
2021-06-15,0.5453
2021-06-15,0.7331
2021-06-15,0.5999
2021-06-15,0.7569
2021-06-15,0.5862
2021-06-15,0.7907
2021-06-15,0.7226
2021-06-15,0.8725
2021-06-15,0.6271
2021-06-15,0.6135
2021-06-15,0.6271
2021-06-15,0.6544
2021-06-15,0.7498
2021-06-15,0.7181
2021-06-15,0.5453
2021-06-15,0.7498
2021-06-15,0.818
2021-06-15,0.7498
2021-06-15,0.6408
2021-06-15,0.74
2021-06-15,0.6271
2021-06-15,0.8725
2021-06-15,0.8052
2021-06-15,0.7538
2021-06-15,0.6271
2021-06-15,0.6135
2021-06-15,0.7335
2021-06-15,0.7226
2021-06-15,0.7635
2021-06-15,0.6958
2021-06-15,0.7635
2021-06-15,0.5322
2021-06-15,0.5482
2021-06-15,0.805
2021-06-15,0.6826
2021-06-15,0.5453
2021-06-15,0.4956
2021-06-15,0.5726
2021-06-15,0.3313
2021-06-15,0.3406
2021-06-15,0.5677
2021-06-15,1.1935
2021-06-15,0.682
2021-06-15,0.8339
2021-06-15,0.5829
2021-06-15,0.85
2021-06-15,0.8975
2021-06-15,0.5829
2021-06-15,0.5829
2021-06-15,0.9587
2021-06-15,0.537
2021-06-15,1.1147
2021-06-15,1.0871
2021-06-15,0.8481
2021-06-15,0.6136
2021-06-15,0.7974
2021-06-15,0.5419
2021-06-15,0.8765
2021-06-15,0.5392
2021-06-15,0.7393
2021-06-15,1.0515
2021-06-15,0.5374
2021-06-15,0.4857
2021-06-15,0.6556
2021-06-15,0.8656
2021-06-15,0.3784
2021-06-15,1.1935
2021-06-15,0.7673
2021-06-15,0.8525
2021-06-15,1.1027
2021-06-15,0.6767
2021-06-15,0.7687
2021-06-15,0.5794
2021-06-15,0.6863
2021-06-15,1.161
2021-06-15,0.8579
2021-06-15,0.6691
2021-06-15,1.0295
2021-06-15,1.0295
2021-06-15,1.0295
2021-06-15,1.0295
2021-06-15,1.201
2021-06-15,0.8579
2021-06-15,1.0295
2021-06-15,1.201
2021-06-15,0.6038
2021-06-15,0.5968
2021-06-15,0.8525
2021-06-15,0.5968
2021-06-15,0.682
2021-06-15,0.8525
2021-06-15,0.6394
2021-06-15,0.5541
2021-06-15,0.5115
2021-06-15,0.9094
2021-06-15,0.6135
2021-06-15,0.5453
2021-06-15,0.6135
2021-06-15,0.681
2021-06-15,0.6963
2021-06-15,0.6544
2021-06-15,0.8453
2021-07-15,1.0946
2021-07-15,0.5612
2021-07-15,0.9075
2021-07-15,0.6708
2021-07-15,0.6067
2021-07-15,0.9285
2021-07-15,0.6708
2021-07-15,0.545
2021-07-15,0.587
2021-07-15,0.6708
2021-07-15,0.6708
2021-07-15,0.9224
2021-07-15,0.5709
2021-07-15,0.5827
2021-07-15,0.8691
2021-07-15,0.8848
2021-07-15,0.5319
2021-07-15,0.9979
2021-07-15,0.587
2021-07-15,0.587
2021-07-15,0.5031
2021-07-15,0.6708
2021-07-15,0.587
2021-07-15,1.0062
2021-07-15,0.6708
2021-07-15,0.6708
2021-07-15,0.8385
2021-07-15,0.5374
2021-07-15,0.3395
2021-07-15,0.5658
2021-07-15,0.5658
2021-07-15,0.555
2021-07-15,0.6171
2021-07-15,0.6171
2021-07-15,0.6171
2021-07-15,0.6171
2021-07-15,0.6439
2021-07-15,0.6305
2021-07-15,0.5366
2021-07-15,0.5635
2021-07-15,0.6994
2021-07-15,0.5903
2021-07-15,0.6037
2021-07-15,0.6171
2021-07-15,0.9391
2021-07-15,0.6171
2021-07-15,0.8802
2021-07-15,1.1225
2021-07-15,0.5056
2021-07-15,0.5159
2021-07-15,0.901
2021-07-15,0.83
2021-07-15,0.5641
2021-07-15,0.6387
2021-07-15,0.8828
2021-07-15,0.7696
2021-07-15,0.6498
2021-07-15,0.3536
2021-07-15,0.5658
2021-07-15,0.9347
2021-07-15,0.8586
2021-07-15,0.8586
2021-07-15,0.6171
2021-07-15,0.3539
2021-07-15,0.3539
2021-07-15,0.295
2021-07-15,0.5287
2021-07-15,0.4719
2021-07-15,0.5189
2021-07-15,0.4154
2021-07-15,0.3539
2021-07-15,0.3581
2021-07-15,0.295
2021-07-15,0.3539
2021-07-15,0.3539
2021-07-15,0.4388
2021-07-15,0.7321
2021-07-15,0.4538
2021-07-15,0.503
2021-07-15,0.3539
2021-07-15,0.555
2021-07-15,0.7321
2021-07-15,0.7321
2021-07-15,0.6171
2021-07-15,0.6171
2021-07-15,0.6037
2021-07-15,0.6439
2021-07-15,0.6285
2021-07-15,0.637
2021-07-15,0.6171
2021-07-15,0.6037
2021-07-15,0.8586
2021-07-15,0.7078
2021-07-15,0.872
2021-07-15,0.6171
2021-07-15,0.6582
2021-07-15,0.7321
2021-07-15,0.5366
2021-07-15,0.6708
2021-07-15,0.5366
2021-07-15,0.5763
2021-07-15,0.6439
2021-07-15,0.5704
2021-07-15,0.7848
2021-07-15,0.5366
2021-07-15,0.6205
2021-07-15,0.6037
2021-07-15,0.5983
2021-07-15,0.5813
2021-07-15,0.7854
2021-07-15,0.6037
2021-07-15,0.7781
2021-07-15,0.555
2021-07-15,0.7177
2021-07-15,0.6574
2021-07-15,0.7706
2021-07-15,0.5366
2021-07-15,0.8322
2021-07-15,0.6695
2021-07-15,1.1057
2021-07-15,0.5716
2021-07-15,0.6171
2021-07-15,0.7391
2021-07-15,0.7623
2021-07-15,0.8049
2021-07-15,0.5482
2021-07-15,0.7513
2021-07-15,0.8586
2021-07-15,0.5366
2021-07-15,0.5769
2021-07-15,0.7219
2021-07-15,0.6042
2021-07-15,0.6708
2021-07-15,0.6859
2021-07-15,0.5098
2021-07-15,0.5366
2021-07-15,1.0288
2021-07-15,0.55
2021-07-15,0.6574
2021-07-15,0.5366
2021-07-15,0.6305
2021-07-15,0.5456
2021-07-15,0.5366
2021-07-15,0.6759
2021-07-15,0.5887
2021-07-15,0.6825
2021-07-15,0.6708
2021-07-15,0.6439
2021-07-15,0.6708
2021-07-15,0.6439
2021-07-15,0.6708
2021-07-15,0.5555
2021-07-15,0.5903
2021-07-15,0.6097
2021-07-15,0.8049
2021-07-15,0.5903
2021-07-15,0.6037
2021-07-15,0.6983
2021-07-15,0.6439
2021-07-15,0.6439
2021-07-15,0.7224
2021-07-15,0.6352
2021-07-15,0.6716
2021-07-15,0.6171
2021-07-15,0.8452
2021-07-15,0.7094
2021-07-15,0.5098
2021-07-15,0.7216
2021-07-15,0.5635
2021-07-15,0.5903
2021-07-15,0.63
2021-07-15,0.6171
2021-07-15,0.7385
2021-07-15,0.7206
2021-07-15,0.5366
2021-07-15,0.5918
2021-07-15,0.8573
2021-07-15,1.0288
2021-07-15,1.0288
2021-07-15,1.0288
2021-07-15,0.6859
2021-07-15,0.3223
2021-07-15,0.3095
2021-07-15,0.4074
2021-07-15,0.5305
2021-07-15,0.3537
2021-07-15,0.4421
2021-07-15,0.4863
2021-07-15,0.3537
2021-07-15,0.72
2021-07-15,0.7334
2021-07-15,0.5232
2021-07-15,0.5769
2021-07-15,0.6976
2021-07-15,0.6037
2021-07-15,0.7513
2021-07-15,0.6976
2021-07-15,0.5558
2021-07-15,0.6037
2021-07-15,0.6475
2021-08-15,0.6234
2021-08-15,0.9003
2021-08-15,0.5631
2021-08-15,0.5827
2021-08-15,0.6234
2021-08-15,0.6505
2021-08-15,0.6098
2021-08-15,0.5963
2021-08-15,0.6234
2021-08-15,0.5963
2021-08-15,0.6234
2021-08-15,0.6505
2021-08-15,0.7318
2021-08-15,0.6234
2021-08-15,0.7183
2021-08-15,0.4066
2021-08-15,0.6776
2021-08-15,0.6776
2021-08-15,0.6505
2021-08-15,0.6369
2021-08-15,0.664
2021-08-15,0.8456
2021-08-15,0.8538
2021-08-15,0.6518
2021-08-15,0.5692
2021-08-15,0.5957
2021-08-15,0.5421
2021-08-15,0.6369
2021-08-15,0.6234
2021-08-15,0.7132
2021-08-15,0.5944
2021-08-15,0.664
2021-08-15,0.3541
2021-08-15,0.5901
2021-08-15,0.4721
2021-08-15,0.5311
2021-08-15,0.3541
2021-08-15,0.4721
2021-08-15,0.4524
2021-08-15,0.5289
2021-08-15,0.4548
2021-08-15,0.6505
2021-08-15,0.7318
2021-08-15,0.7589
2021-08-15,0.8673
2021-08-15,0.6098
2021-08-15,0.5692
2021-08-15,0.6363
2021-08-15,0.5348
2021-08-15,0.8402
2021-08-15,0.7333
2021-08-15,0.5535
2021-08-15,0.6776
2021-08-15,0.8131
2021-08-15,0.5421
2021-08-15,0.6505
2021-08-15,0.7318
2021-08-15,0.5421
2021-08-15,0.6406
2021-08-15,0.6234
2021-08-15,0.5963
2021-08-15,0.6776
2021-08-15,0.7493
2021-08-15,0.8103
2021-08-15,0.627
2021-08-15,0.515
2021-08-15,0.6505
2021-08-15,0.7666
2021-08-15,0.7725
2021-08-15,0.5963
2021-08-15,0.7642
2021-08-15,0.6098
2021-08-15,0.6138
2021-08-15,0.8131
2021-08-15,0.515
2021-08-15,0.7428
2021-08-15,0.6234
2021-08-15,0.5556
2021-08-15,0.5421
2021-08-15,0.746
2021-08-15,0.7589
2021-08-15,0.6098
2021-08-15,0.5827
2021-08-15,0.6968
2021-08-15,0.7454
2021-08-15,0.5421
2021-08-15,0.6776
2021-08-15,0.5692
2021-08-15,0.5617
2021-08-15,0.6911
2021-08-15,0.7318
2021-08-15,0.6922
2021-08-15,0.368
2021-08-15,0.3719
2021-08-15,0.3541
2021-08-15,0.5442
2021-08-15,0.4857
2021-08-15,0.8809
2021-08-15,0.6523
2021-08-15,0.6925
2021-08-15,0.5827
2021-08-15,0.8131
2021-08-15,0.6234
2021-08-15,0.6098
2021-08-15,0.7482
2021-08-15,0.786
2021-08-15,0.6776
2021-08-15,0.5421
2021-08-15,0.5421
2021-08-15,0.5298
2021-08-15,0.5421
2021-08-15,0.7047
2021-08-15,0.7573
2021-08-15,0.5421
2021-08-15,0.7589
2021-08-15,0.7589
2021-08-15,0.7589
2021-08-15,0.7325
2021-08-15,0.8673
2021-08-15,0.6098
2021-08-15,0.9486
2021-08-15,0.8673
2021-08-15,0.5119
2021-08-15,0.6234
2021-08-15,0.8673
2021-08-15,0.6181
2021-08-15,0.3532
2021-08-15,0.3532
2021-08-15,0.8771
2021-08-15,0.9585
2021-08-15,0.9043
2021-08-15,0.5459
2021-08-15,0.6298
2021-08-15,0.6718
2021-08-15,0.8398
2021-08-15,0.5039
2021-08-15,0.5878
2021-08-15,0.5878
2021-08-15,0.9238
2021-08-15,0.8398
2021-08-15,0.6718
2021-08-15,0.6718
2021-08-15,1.0077
2021-08-15,0.5878
2021-08-15,0.8398
2021-08-15,0.5878
2021-08-15,0.3532
2021-08-15,0.3119
2021-08-15,0.6234
2021-08-15,0.6234
2021-08-15,0.6776
2021-08-15,1.0288
2021-08-15,0.7749
2021-08-15,0.485
2021-08-15,0.9156
2021-08-15,0.4033
2021-08-15,0.5787
2021-08-15,0.536
2021-08-15,1.2003
2021-08-15,0.8573
2021-08-15,1.0288
2021-08-15,0.6859
2021-08-15,1.2003
2021-08-15,0.6803
2021-08-15,0.6409
2021-08-15,0.6859
2021-08-15,0.8573
2021-08-15,0.9292
2021-08-15,0.712
2021-08-15,0.7236
2021-08-15,0.7236
2021-08-15,0.7236
2021-08-15,0.8181
2021-08-15,0.7965
2021-08-15,0.3425
2021-08-15,0.3771
2021-08-15,0.2951
2021-08-15,0.3541
2021-08-15,1.0078
2021-08-15,1.0288
2021-08-15,0.9156
2021-08-15,0.8936
2021-08-15,1.1234
2021-08-15,0.6098
2021-08-15,0.6234
2021-08-15,0.7375
2021-08-15,0.6505
2021-08-15,0.8399
2021-08-15,0.5107
2021-08-15,0.891
2021-08-15,0.6451
2021-08-15,1.1222
2021-08-15,0.5538
2021-08-15,0.5107
2021-08-15,0.5697
2021-08-15,0.91
2021-08-15,0.652
2021-08-15,0.5645
2021-08-15,0.5645
2021-08-15,0.5645
2021-08-15,0.5645
2021-08-15,0.3528
2021-08-15,0.3763
2021-08-15,0.3669
2021-08-15,0.565
2021-08-15,0.9282
2021-08-15,0.8887
2021-08-15,0.6128
2021-08-15,0.6128
2021-08-15,0.5668
2021-08-15,0.9165
2021-08-15,0.7772
2021-08-15,0.6234
2021-09-15,0.5674
2021-09-15,0.8442
2021-09-15,0.5283
2021-09-15,0.7198
2021-09-15,0.8196
2021-09-15,0.7625
2021-09-15,0.7342
2021-09-15,0.7489
2021-09-15,0.6676
2021-09-15,0.8715
2021-09-15,0.6264
2021-09-15,0.5447
2021-09-15,0.7925
2021-09-15,0.8715
2021-09-15,0.5261
2021-09-15,0.6588
2021-09-15,0.5447
2021-09-15,0.626
2021-09-15,0.7194
2021-09-15,0.5855
2021-09-15,0.7625
2021-09-15,0.7625
2021-09-15,0.6127
2021-09-15,0.531
2021-09-15,0.5739
2021-09-15,0.5719
2021-09-15,0.5719
2021-09-15,0.5991
2021-09-15,0.6151
2021-09-15,0.6536
2021-09-15,0.7304
2021-09-15,0.7343
2021-09-15,0.7829
2021-09-15,0.6842
2021-09-15,0.9235
2021-09-15,0.571
2021-09-15,1.1767
2021-09-15,0.5691
2021-09-15,1.1305
2021-09-15,0.5144
2021-09-15,0.927
2021-09-15,0.5739
2021-09-15,0.8461
2021-09-15,0.6498
2021-09-15,0.8975
2021-09-15,0.6727
2021-09-15,0.75
2021-09-15,0.7761
2021-09-15,0.7489
2021-09-15,0.6501
2021-09-15,0.5583
2021-09-15,0.5447
2021-09-15,0.7482
2021-09-15,0.817
2021-09-15,0.5447
2021-09-15,0.6283
2021-09-15,0.8041
2021-09-15,0.6127
2021-09-15,0.5591
2021-09-15,0.6118
2021-09-15,0.7625
2021-09-15,0.5144
2021-09-15,0.6127
2021-09-15,0.5991
2021-09-15,0.8297
2021-09-15,0.6264
2021-09-15,0.6964
2021-09-15,0.6127
2021-09-15,0.8101
2021-09-15,0.7331
2021-09-15,0.7082
2021-09-15,0.7331
2021-09-15,0.7331
2021-09-15,0.8254
2021-09-15,0.8632
2021-09-15,0.6804
2021-09-15,0.6379
2021-09-15,0.8841
2021-09-15,0.6804
2021-09-15,0.5103
2021-09-15,0.5953
2021-09-15,0.9355
2021-09-15,0.9355
2021-09-15,0.6379
2021-09-15,0.6804
2021-09-15,0.6804
2021-09-15,1.0206
2021-09-15,1.1907
2021-09-15,0.8505
2021-09-15,0.5953
2021-09-15,0.6804
2021-09-15,0.5953
2021-09-15,0.8505
2021-09-15,0.5708
2021-09-15,0.6264
2021-09-15,0.5191
2021-09-15,0.69
2021-09-15,0.6029
2021-09-15,0.6264
2021-09-15,0.5174
2021-09-15,0.5681
2021-09-15,0.5447
2021-09-15,0.7489
2021-09-15,0.6944
2021-09-15,0.5701
2021-09-15,0.7625
2021-09-15,0.5827
2021-09-15,0.6536
2021-09-15,0.5344
2021-09-15,0.6127
2021-09-15,0.5991
2021-09-15,0.5991
2021-09-15,0.7353
2021-09-15,0.7217
2021-09-15,0.6818
2021-09-15,0.8578
2021-09-15,0.6672
2021-09-15,0.7353
2021-09-15,0.7117
2021-09-15,0.817
2021-09-15,0.6536
2021-09-15,0.6536
2021-09-15,0.6277
2021-09-15,0.6264
2021-09-15,0.4357
2021-09-15,0.5917
2021-09-15,0.5416
2021-09-15,0.6173
2021-09-15,1.0295
2021-09-15,0.6863
2021-09-15,1.2011
2021-09-15,1.0295
2021-09-15,0.546
2021-09-15,0.5611
2021-09-15,1.2011
2021-09-15,0.424
2021-09-15,0.6095
2021-09-15,1.0152
2021-09-15,0.518
2021-09-15,1.1735
2021-09-15,0.8888
2021-09-15,0.8397
2021-09-15,0.6808
2021-09-15,0.5855
2021-09-15,0.6264
2021-09-15,0.6264
2021-09-15,0.6536
2021-09-15,0.6127
2021-09-15,0.7353
2021-09-15,0.9532
2021-09-15,0.4258
2021-09-15,0.3568
2021-09-15,0.3548
2021-09-15,0.6127
2021-09-15,0.5677
2021-09-15,0.6536
2021-09-15,0.6536
2021-09-15,0.6808
2021-09-15,0.7353
2021-09-15,0.7503
2021-09-15,0.6808
2021-09-15,0.6524
2021-09-15,0.6566
2021-09-15,0.9315
2021-09-15,0.8916
2021-09-15,0.6173
2021-09-15,0.5691
2021-09-15,0.9002
2021-09-15,0.6672
2021-09-15,0.7608
2021-09-15,0.8312
2021-09-15,0.8772
2021-09-15,0.9099
2021-09-15,1.0295
2021-09-15,0.6863
2021-09-15,1.0295
2021-09-15,0.8579
2021-09-15,0.6863
2021-09-15,1.0295
2021-09-15,0.353
2021-09-15,0.4854
2021-09-15,0.4413
2021-09-15,0.353
2021-09-15,0.5296
2021-09-15,0.6127
2021-09-15,0.8715
2021-09-15,0.6808
2021-09-15,0.817
2021-09-15,0.7898
2021-09-15,0.6808
2021-09-15,0.6264
2021-09-15,0.6264
2021-09-15,0.6264
2021-09-15,0.5379
2021-09-15,0.5991
2021-09-15,0.5535
2021-09-15,0.7489
2021-09-15,0.6215
2021-09-15,0.6438
2021-09-15,1.0212
2021-09-15,0.6682
2021-09-15,0.4142
2021-09-15,0.4587
2021-09-15,0.4894
2021-09-15,0.4142
2021-09-15,0.2959
2021-09-15,0.4674
2021-09-15,0.356
2021-09-15,0.355
2021-09-15,0.355
2021-09-15,0.2959
2021-09-15,0.4375
2021-09-15,0.3703
2021-09-15,0.5917
2021-09-15,0.379
2021-09-15,0.5179
2021-09-15,0.4348
2021-10-15,0.6047
2021-10-15,1.0357
2021-10-15,0.5592
2021-10-15,0.6744
2021-10-15,0.6936
2021-10-15,0.6133
2021-10-15,0.6532
2021-10-15,0.6003
2021-10-15,0.717
2021-10-15,0.8704
2021-10-15,0.8399
2021-10-15,0.6171
2021-10-15,0.6133
2021-10-15,0.6297
2021-10-15,0.5066
2021-10-15,0.6498
2021-10-15,0.6262
2021-10-15,0.6133
2021-10-15,0.5999
2021-10-15,0.5866
2021-10-15,0.5999
2021-10-15,0.6932
2021-10-15,0.6824
2021-10-15,0.7191
2021-10-15,0.5599
2021-10-15,0.8799
2021-10-15,0.7119
2021-10-15,0.5302
2021-10-15,0.5866
2021-10-15,0.6666
2021-10-15,0.9635
2021-10-15,0.9511
2021-10-15,0.4513
2021-10-15,0.3133
2021-10-15,0.4127
2021-10-15,0.5003
2021-10-15,0.4717
2021-10-15,0.4803
2021-10-15,0.5047
2021-10-15,0.3681
2021-10-15,0.4717
2021-10-15,0.3538
2021-10-15,0.3538
2021-10-15,0.3272
2021-10-15,0.4127
2021-10-15,0.9242
2021-10-15,0.5396
2021-10-15,0.6073
2021-10-15,0.8659
2021-10-15,0.6171
2021-10-15,1.1532
2021-10-15,0.5248
2021-10-15,0.8073
2021-10-15,0.6744
2021-10-15,0.9251
2021-10-15,0.5926
2021-10-15,0.9649
2021-10-15,0.7424
2021-10-15,0.9173
2021-10-15,0.5978
2021-10-15,0.4288
2021-10-15,0.9025
2021-10-15,0.7332
2021-10-15,0.7155
2021-10-15,0.7866
2021-10-15,0.6666
2021-10-15,0.5333
2021-10-15,0.6266
2021-10-15,0.6399
2021-10-15,0.5866
2021-10-15,0.5999
2021-10-15,0.5999
2021-10-15,0.5733
2021-10-15,0.6125
2021-10-15,0.5333
2021-10-15,0.7999
2021-10-15,0.5466
2021-10-15,0.5333
2021-10-15,0.6137
2021-10-15,0.5333
2021-10-15,0.5333
2021-10-15,0.6308
2021-10-15,0.7599
2021-10-15,0.8532
2021-10-15,0.6319
2021-10-15,0.7876
2021-10-15,0.7056
2021-10-15,0.6059
2021-10-15,0.7466
2021-10-15,0.7292
2021-10-15,0.6284
2021-10-15,0.5333
2021-10-15,0.5733
2021-10-15,0.5866
2021-10-15,0.6666
2021-10-15,0.5911
2021-10-15,0.7999
2021-10-15,0.3882
2021-10-15,0.7466
2021-10-15,0.7199
2021-10-15,0.6399
2021-10-15,0.5733
2021-10-15,0.5609
2021-10-15,0.5577
2021-10-15,0.6666
2021-10-15,0.6403
2021-10-15,0.6807
2021-10-15,0.721
2021-10-15,0.7332
2021-10-15,0.5599
2021-10-15,0.6666
2021-10-15,0.6559
2021-10-15,0.6399
2021-10-15,0.749
2021-10-15,0.6399
2021-10-15,0.6692
2021-10-15,0.8266
2021-10-15,0.6666
2021-10-15,0.6399
2021-10-15,0.5607
2021-10-15,0.5066
2021-10-15,0.6177
2021-10-15,0.5605
2021-10-15,0.5599
2021-10-15,0.6656
2021-10-15,0.5896
2021-10-15,0.4153
2021-10-15,1.1627
2021-10-15,0.7623
2021-10-15,0.8134
2021-10-15,0.3881
2021-10-15,0.4622
2021-10-15,0.7321
2021-10-15,0.7321
2021-10-15,0.7321
2021-10-15,0.3543
2021-10-15,0.3886
2021-10-15,0.3543
2021-10-15,0.4429
2021-10-15,0.5414
2021-10-15,0.3543
2021-10-15,1.0284
2021-10-15,0.539
2021-10-15,0.4872
2021-10-15,0.7629
2021-10-15,0.6811
2021-10-15,1.0284
2021-10-15,0.6856
2021-10-15,0.9332
2021-10-15,0.9999
2021-10-15,0.8666
2021-10-15,0.6133
2021-10-15,0.8283
2021-10-15,0.5126
2021-10-15,0.6011
2021-10-15,0.6133
2021-10-15,0.5771
2021-10-15,0.6314
2021-10-15,0.6133
2021-10-15,0.6133
2021-10-15,0.7199
2021-10-15,0.5895
2021-10-15,0.6133
2021-10-15,0.6644
2021-10-15,0.5813
2021-10-15,0.5813
2021-10-15,0.8305
2021-10-15,0.6644
2021-10-15,0.6644
2021-10-15,0.9135
2021-10-15,0.6229
2021-10-15,0.6644
2021-10-15,0.8305
2021-10-15,0.6644
2021-10-15,0.8305
2021-10-15,0.9966
2021-10-15,0.4983
2021-10-15,0.6803
2021-10-15,0.7466
2021-10-15,0.745
2021-10-15,0.6856
2021-10-15,1.0284
2021-10-15,0.6856
2021-10-15,1.0284
2021-10-15,1.0284
2021-10-15,0.8799
2021-10-15,0.5811
2021-10-15,0.5866
2021-10-15,0.5877
2021-10-15,0.8082
2021-10-15,0.7332
2021-10-15,0.6243
2021-10-15,0.6266
2021-10-15,0.6532
2021-10-15,0.5982
2021-10-15,0.6666
2021-10-15,0.6133
2021-10-15,0.5086
2021-10-15,0.7732
2021-10-15,0.6666
2021-10-15,0.7999
2021-10-15,0.5599
2021-10-15,0.5999
2021-10-15,0.7946
2021-10-15,0.7999
2021-10-15,0.7332
2021-10-15,0.8532
2021-10-15,0.7466
2021-10-15,0.7218
2021-10-15,0.745
2021-11-15,0.605
2021-11-15,0.6991
2021-11-15,0.6184
2021-11-15,0.5109
2021-11-15,0.5781
2021-11-15,0.5916
2021-11-15,0.5109
2021-11-15,0.6767
2021-11-15,0.7041
2021-11-15,0.847
2021-11-15,0.6152
2021-11-15,0.6525
2021-11-15,0.6184
2021-11-15,0.5098
2021-11-15,0.6389
2021-11-15,0.6184
2021-11-15,0.6184
2021-11-15,0.5109
2021-11-15,0.6184
2021-11-15,0.6184
2021-11-15,0.6073
2021-11-15,0.6722
2021-11-15,0.6722
2021-11-15,0.5647
2021-11-15,0.8067
2021-11-15,0.5916
2021-11-15,0.6713
2021-11-15,0.6713
2021-11-15,0.4218
2021-11-15,0.6713
2021-11-15,0.6588
2021-11-15,0.6319
2021-11-15,0.4128
2021-11-15,0.5512
2021-11-15,0.6722
2021-11-15,0.6717
2021-11-15,0.6453
2021-11-15,0.6722
2021-11-15,0.6857
