date,usdprice
2022-03-15,5.1604
2022-03-15,4.1496
2022-03-15,3.2558
2022-03-15,3.799
2022-03-15,2.5048
2022-03-15,0.2505
2022-03-15,4.7739
2022-03-15,5.8313
2022-03-15,5.9553
2022-03-15,2.1092
2022-03-15,2.196
2022-03-15,1.737
2022-03-15,6.2035
2022-03-15,1.3648
2022-03-15,6.2035
2022-03-15,1.9851
2022-03-15,1.5556
2022-03-15,1.6797
2022-03-15,1.6224
2022-03-15,1.7465
2022-03-15,4.9628
2022-03-15,5.7072
2022-03-15,2.2333
2022-03-15,2.4814
2022-03-15,1.4888
2022-03-15,1.6129
2022-03-15,2.3144
2022-03-15,2.1834
2022-03-15,1.9214
2022-03-15,2.1834
2022-03-15,4.3271
2022-03-15,5.8098
2022-03-15,2.2271
2022-03-15,2.2707
2022-03-15,1.5633
2022-03-15,1.8777
2022-03-15,1.4764
2022-03-15,1.3648
2022-03-15,2.2707
2022-03-15,1.7045
2022-03-15,3.9773
2022-03-15,5.1136
2022-03-15,2.8409
2022-03-15,4.0531
2022-03-15,2.5758
2022-03-15,5.3031
2022-03-15,1.7045
2022-03-15,3.692
2022-03-15,3.7502
2022-03-15,4.399
2022-03-15,2.7273
2022-03-15,4.1288
2022-03-15,1.7742
2022-03-15,4.5321
2022-03-15,3.4648
2022-03-15,1.6559
2022-03-15,2.4146
2022-03-15,7.2724
2022-03-15,6.9479
2022-03-15,1.2407
2022-03-15,1.1777
2022-03-15,5.8217
2022-03-15,2.1664
2022-03-15,1.4888
2022-03-15,1.5691
2022-03-15,5.7072
2022-03-15,2.1834
2022-03-15,2.0961
2022-03-15,2.2271
2022-03-15,7.5145
2022-03-15,4.273
2022-03-15,3.6571
2022-03-15,6.8465
2022-03-15,4.7592
2022-03-15,7.0135
2022-03-15,3.7573
2022-03-15,6.0116
2022-03-15,5.0097
2022-03-15,5.5417
2022-03-15,2.4814
2022-03-15,2.2333
2022-03-15,1.9278
2022-03-15,1.861
2022-03-15,4.9691
2022-03-15,1.3648
2022-03-15,1.2407
2022-03-15,4.1413
2022-03-15,7.7072
2022-03-15,5.0097
2022-03-15,4.5087
2022-03-15,3.2563
2022-03-15,2.5048
2022-03-15,0.2505
2022-03-15,2.5048
2022-03-15,5.9674
2022-03-15,6.1118
2022-03-15,2.5048
2022-03-15,3.8729
2022-03-15,2.5048
2022-03-15,3.8921
2022-03-15,1.8777
2022-03-15,2.3144
2022-03-15,1.9651
2022-03-15,2.1834
2022-03-15,2.0087
2022-03-15,2.0961
2022-03-15,2.3144
2022-03-15,2.6201
2022-03-15,1.737
2022-03-15,2.1044
2022-03-15,2.1044
2022-03-15,2.4747
2022-03-15,2.4411
2022-03-15,2.5328
2022-03-15,5.8923
2022-03-15,2.2333
2022-03-15,1.4316
2022-03-15,2.1092
2022-03-15,3.6482
2022-03-15,7.0326
2022-03-15,7.2755
2022-03-15,3.4944
2022-03-15,3.3565
2022-03-15,4.7823
2022-03-15,3.7958
2022-03-15,4.0077
2022-03-15,4.2582
2022-03-15,3.8268
2022-03-15,2.4411
2022-03-15,5.9869
2022-04-15,4.6021
2022-04-15,4.1547
2022-04-15,3.1178
2022-04-15,3.2819
2022-04-15,4.1024
2022-04-15,3.2819
2022-04-15,5.6387
2022-04-15,7.5183
2022-04-15,3.0073
2022-04-15,5.8141
2022-04-15,6.5158
2022-04-15,4.0097
2022-04-15,2.5422
2022-04-15,3.0681
2022-04-15,5.1641
2022-04-15,1.5451
2022-04-15,2.3239
2022-04-15,3.0902
2022-04-15,6.153
2022-04-15,6.7985
2022-04-15,2.5821
2022-04-15,3.8034
2022-04-15,2.9529
2022-04-15,1.1612
2022-04-15,1.7786
2022-04-15,2.8363
2022-04-15,2.8842
2022-04-15,3.1197
2022-04-15,2.4722
2022-04-15,2.9243
2022-04-15,5.6568
2022-04-15,2.9402
2022-04-15,3.9573
2022-04-15,4.4554
2022-04-15,4.0373
2022-04-15,2.5061
2022-04-15,0.2506
2022-04-15,2.5061
2022-04-15,0.2506
2022-04-15,0.2506
2022-04-15,6.0848
2022-04-15,2.5061
2022-04-15,0.2506
2022-04-15,6.2026
2022-04-15,4.1487
2022-04-15,3.9501
2022-04-15,4.214
2022-04-15,4.4742
2022-04-15,2.7804
2022-04-15,4.2825
2022-04-15,3.2359
2022-04-15,3.931
2022-04-15,4.0589
2022-04-15,3.8351
2022-04-15,5.2412
2022-04-15,3.036
2022-04-15,4.1898
2022-04-15,4.3337
2022-04-15,3.7712
2022-04-15,3.2119
2022-04-15,3.7392
2022-04-15,4.4949
2022-04-15,4.3401
2022-04-15,3.0216
2022-04-15,3.2529
2022-04-15,3.4756
2022-04-15,3.6673
2022-04-15,4.4464
2022-04-15,4.3624
2022-04-15,3.8989
2022-04-15,3.4036
2022-04-15,3.4196
2022-04-15,2.6153
2022-04-15,5.2429
2022-04-15,1.3634
2022-04-15,5.8255
2022-04-15,6.1973
2022-04-15,2.0141
2022-04-15,1.4874
2022-04-15,2.4789
2022-04-15,1.5369
2022-04-15,1.6113
2022-04-15,1.4874
2022-04-15,1.7043
2022-04-15,1.4874
2022-04-15,1.9831
2022-04-15,1.8282
2022-04-15,5.9494
2022-04-15,2.231
2022-04-15,2.7268
2022-04-15,1.6113
2022-04-15,1.6113
2022-04-15,5.8255
2022-04-15,5.2058
2022-04-15,2.9537
2022-04-15,4.1699
2022-04-15,3.2819
2022-04-15,3.6913
2022-04-15,2.5649
2022-04-15,1.6848
2022-04-15,2.7606
2022-04-15,3.049
2022-04-15,2.9666
2022-04-15,3.7083
2022-04-15,2.1975
2022-04-15,6.5925
2022-04-15,2.5649
2022-04-15,3.9555
2022-04-15,2.4722
2022-04-15,5.7831
2022-04-15,4.3802
2022-04-15,4.0896
2022-04-15,1.6113
2022-04-15,2.4232
2022-04-15,1.9831
2022-04-15,2.9747
2022-04-15,2.9747
2022-04-15,5.2058
2022-04-15,4.9579
2022-04-15,1.9831
2022-04-15,4.16
2022-04-15,1.7353
2022-04-15,4.0749
2022-04-15,4.6116
2022-04-15,2.7613
2022-04-15,3.5954
2022-04-15,3.2719
2022-04-15,2.8717
2022-04-15,5.3651
2022-04-15,5.8528
2022-04-15,2.2575
2022-04-15,3.5535
2022-04-15,2.429
2022-04-15,3.3797
2022-04-15,4.0988
2022-04-15,2.9962
2022-04-15,3.5954
2022-04-15,3.883
2022-04-15,3.3797
2022-04-15,3.963
2022-04-15,4.2067
2022-04-15,3.8351
2022-04-15,4.4343
2022-04-15,1.8456
2022-04-15,2.2531
2022-04-15,3.036
2022-04-15,2.2771
2022-04-15,6.999
2022-04-15,2.7325
2022-04-15,3.9948
2022-04-15,4.3145
2022-04-15,3.907
2022-04-15,2.8523
2022-04-15,3.6433
2022-04-15,3.883
2022-04-15,2.6525
2022-04-15,2.2372
2022-04-15,2.5084
2022-04-15,2.5084
2022-04-15,5.5741
2022-04-15,2.1182
2022-04-15,2.838
2022-04-15,2.3133
2022-04-15,2.512
2022-04-15,4.4583
2022-04-15,4.8495
2022-04-15,4.1806
2022-04-15,4.1806
2022-04-15,4.1806
2022-04-15,2.0903
2022-04-15,2.9264
2022-04-15,4.306
2022-04-15,4.4565
2022-04-15,2.5552
2022-04-15,3.7405
2022-04-15,2.0903
2022-04-15,5.0167
2022-04-15,4.4314
2022-04-15,3.8462
2022-04-15,4.4314
2022-04-15,5.5344
2022-04-15,3.1884
2022-04-15,2.4331
2022-04-15,4.5624
2022-04-15,3.3448
2022-04-15,3.8568
2022-04-15,3.8591
2022-04-15,3.0681
2022-04-15,2.838
2022-04-15,3.8591
2022-04-15,4.0988
2022-04-15,6.2176
2022-04-15,4.9218
2022-04-15,2.7037
2022-04-15,4.6909
2022-04-15,5.7015
2022-04-15,6.1973
2022-04-15,1.413
2022-04-15,1.7353
2022-04-15,3.7595
2022-04-15,3.9896
2022-04-15,3.9225
2022-04-15,3.9896
2022-04-15,3.9896
2022-04-15,2.8846
2022-04-15,2.0903
2022-04-15,2.0903
2022-04-15,3.8034
2022-04-15,5.3839
2022-04-15,2.3411
2022-04-15,5.3195
2022-04-15,3.01
2022-04-15,3.7403
2022-04-15,4.5807
2022-04-15,2.6198
2022-04-15,3.6731
2022-04-15,3.865
2022-04-15,3.6597
2022-04-15,3.8234
2022-04-15,7.4806
2022-04-15,3.9896
2022-04-15,2.4247
2022-04-15,2.1321
2022-04-15,2.0067
2022-04-15,2.0485
2022-04-15,2.3411
2022-04-15,2.3411
2022-04-15,3.3634
2022-04-15,4.0229
2022-04-15,3.7403
2022-04-15,2.4173
2022-04-15,7.047
2022-04-15,4.4823
2022-04-15,3.943
2022-04-15,3.5954
2022-04-15,5.4809
2022-04-15,3.4036
2022-04-15,3.9933
2022-04-15,4.8035
2022-04-15,2.1093
2022-04-15,5.5369
2022-04-15,3.9789
2022-04-15,4.9856
2022-04-15,2.4688
2022-04-15,5.8165
2022-04-15,3.6433
2022-04-15,4.698
2022-04-15,3.9501
2022-04-15,1.9415
2022-04-15,2.3442
2022-04-15,3.1879
2022-04-15,3.7392
2022-04-15,4.3624
2022-04-15,2.5887
2022-04-15,3.7872
2022-04-15,6.9032
2022-04-15,4.9622
2022-04-15,6.0728
2022-04-15,2.3207
2022-04-15,1.9409
2022-04-15,4.1806
2022-04-15,4.3026
2022-04-15,2.1739
2022-04-15,6.8821
2022-04-15,3.6156
2022-04-15,3.574
2022-04-15,4.4883
2022-04-15,3.1917
2022-04-15,3.7403
2022-04-15,7.4806
2022-04-15,3.5868
2022-04-15,2.3411
2022-04-15,2.6338
2022-04-15,2.6756
2022-04-15,3.233
2022-04-15,2.3969
2022-04-15,2.2871
2022-04-15,3.9896
2022-04-15,3.6336
2022-04-15,2.5789
2022-04-15,4.2982
2022-04-15,2.8245
2022-04-15,5.9082
2022-04-15,1.632
2022-04-15,0.9916
2022-04-15,1.8592
2022-04-15,1.9831
2022-04-15,2.231
2022-04-15,1.7353
2022-04-15,2.2
2022-04-15,1.6733
2022-04-15,1.4874
2022-04-15,2.8521
2022-04-15,4.239
2022-04-15,3.9896
2022-04-15,5.951
2022-04-15,3.9896
2022-04-15,3.8822
2022-04-15,4.3013
2022-04-15,3.8745
2022-04-15,4.3221
2022-04-15,3.6572
2022-04-15,4.8
2022-04-15,5.1533
2022-04-15,4.2582
2022-04-15,3.207
2022-04-15,1.3378
2022-04-15,2.5084
2022-04-15,1.8987
2022-04-15,1.8565
2022-04-15,2.5084
2022-04-15,2.4247
2022-04-15,2.0485
2022-04-15,2.9055
2022-04-15,2.1739
2022-04-15,2.1739
2022-04-15,3.2051
2022-04-15,2.3551
2022-04-15,2.9473
2022-04-15,2.6756
2022-04-15,2.1739
2022-04-15,6.3506
2022-04-15,6.1731
2022-04-15,4.239
2022-04-15,6.2164
2022-04-15,3.8151
2022-04-15,6.5197
2022-04-15,2.6127
2022-04-15,3.8447
2022-04-15,4.3384
2022-04-15,4.0029
2022-04-15,3.4516
2022-04-15,4.0268
2022-04-15,3.8844
2022-04-15,4.0097
2022-04-15,3.7392
2022-04-15,4.6021
2022-04-15,3.4276
2022-04-15,3.2598
2022-04-15,2.6127
2022-04-15,4.9856
2022-04-15,3.8472
2022-04-15,4.5861
2022-04-15,2.7325
2022-04-15,2.1358
2022-04-15,4.73
2022-04-15,2.7655
2022-04-15,6.7971
2022-04-15,2.4389
2022-04-15,2.9962
2022-04-15,3.0777
2022-04-15,3.8351
2022-04-15,3.7513
2022-04-15,6.2652
2022-04-15,3.2579
2022-04-15,0.2506
2022-04-15,3.8443
2022-04-15,3.4196
2022-04-15,3.7712
2022-04-15,5.433
2022-04-15,3.7872
2022-04-15,1.5369
2022-04-15,3.2819
2022-04-15,2.8717
2022-04-15,2.8717
2022-04-15,4.7588
2022-04-15,7.7256
2022-04-15,5.9571
2022-04-15,2.231
2022-04-15,1.7353
2022-04-15,2.9666
2022-04-15,4.1203
2022-04-15,2.9666
2022-04-15,3.2819
2022-04-15,3.6922
2022-04-15,1.7353
2022-04-15,3.4357
2022-04-15,3.7392
2022-04-15,3.7108
2022-04-15,3.9446
2022-04-15,3.2324
2022-04-15,7.0437
2022-04-15,3.4995
2022-04-15,2.4928
2022-04-15,5.5547
2022-04-15,3.3557
2022-04-15,3.7632
2022-04-15,5.489
2022-04-15,3.7392
2022-04-15,2.349
2022-04-15,5.3229
2022-04-15,7.5183
2022-04-15,6.2652
2022-04-15,6.2652
2022-04-15,2.8763
2022-04-15,3.4756
2022-04-15,4.0153
2022-04-15,4.257
2022-04-15,4.418
2022-04-15,3.164
2022-04-15,2.5407
2022-04-15,5.9661
2022-04-15,4.0268
2022-04-15,4.5998
2022-04-15,6.8648
2022-04-15,2.2387
2022-04-15,4.1227
2022-04-15,3.7392
2022-04-15,3.6913
2022-04-15,3.4276
2022-04-15,3.3237
2022-04-15,4.2825
2022-04-15,3.7392
2022-04-15,4.1946
2022-04-15,2.9402
2022-04-15,3.7034
2022-04-15,3.5954
2022-04-15,3.4995
2022-04-15,4.0748
2022-04-15,3.963
2022-04-15,3.883
2022-04-15,3.5795
2022-04-15,4.0268
2022-04-15,3.8351
2022-04-15,2.324
2022-04-15,3.5906
2022-04-15,2.5061
2022-04-15,5.4856
2022-04-15,4.0097
2022-04-15,4.135
2022-04-15,4.135
2022-04-15,3.0649
2022-04-15,6.2026
2022-04-15,4.2102
2022-04-15,3.9183
2022-04-15,5.0127
2022-04-15,6.1119
2022-04-15,4.8152
2022-04-15,5.6755
2022-04-15,2.5061
2022-04-15,2.5061
2022-04-15,0.2506
2022-04-15,5.0122
2022-04-15,0.2506
2022-04-15,0.2506
2022-04-15,5.764
2022-04-15,3.8844
2022-04-15,2.5061
2022-04-15,2.5061
2022-04-15,7.5183
2022-04-15,2.0049
2022-04-15,3.0073
2022-04-15,5.0122
2022-04-15,5.6387
2022-04-15,3.2579
2022-04-15,4.0097
2022-04-15,6.558
2022-04-15,1.4564
2022-04-15,1.3634
2022-04-15,1.3634
2022-04-15,2.6395
2022-04-15,3.4139
2022-04-15,4.7246
2022-04-15,4.2851
2022-04-15,1.5016
2022-04-15,3.5629
2022-04-15,4.395
2022-04-15,4.5049
2022-04-15,6.9862
2022-04-15,6.3746
2022-04-15,5.9041
2022-04-15,4.6708
2022-04-15,3.2754
2022-04-15,5.3343
2022-04-15,3.8843
2022-04-15,1.293
2022-04-15,4.6014
2022-04-15,5.528
2022-04-15,5.5459
2022-04-15,4.0488
2022-04-15,3.7385
2022-04-15,3.653
2022-04-15,2.1097
2022-04-15,1.8987
2022-04-15,2.1519
2022-04-15,1.8143
2022-04-15,2.2363
2022-04-15,1.8987
2022-04-15,5.951
2022-04-15,4.8156
2022-04-15,1.8143
2022-04-15,3.8452
2022-04-15,6.0938
2022-04-15,5.4464
2022-04-15,2.8565
2022-04-15,2.8565
2022-04-15,1.9044
2022-04-15,2.209
2022-04-15,2.8565
2022-04-15,3.1564
2022-04-15,7.4671
2022-04-15,2.6053
2022-04-15,7.306
2022-04-15,5.3495
2022-04-15,2.5191
2022-04-15,4.2031
2022-04-15,7.1431
2022-04-15,3.8151
2022-04-15,3.8401
2022-04-15,4.7324
2022-04-15,2.9758
2022-04-15,2.5007
2022-04-15,2.6622
2022-04-15,6.5886
2022-04-15,6.7057
2022-04-15,5.9336
2022-04-15,4.2256
2022-04-15,6.7125
2022-04-15,2.1519
2022-04-15,2.1941
2022-04-15,4.1721
2022-04-15,2.1097
2022-04-15,2.0253
2022-04-15,2.3207
2022-04-15,2.0253
2022-04-15,2.3411
2022-04-15,2.0067
2022-04-15,2.9264
2022-04-15,7.4877
2022-04-15,4.0223
2022-04-15,3.1003
2022-04-15,3.7657
2022-04-15,2.1941
2022-04-15,2.1519
2022-04-15,2.2363
2022-04-15,3.4527
2022-04-15,4.5104
2022-04-15,4.6982
2022-04-15,2.4895
2022-04-15,1.9409
2022-04-15,1.5612
2022-04-15,1.6878
2022-04-15,1.6722
2022-04-15,1.8395
2022-04-15,3.8505
2022-04-15,7.4951
2022-04-15,7.2495
2022-04-15,2.2157
2022-04-15,2.2296
2022-04-15,2.0067
2022-04-15,2.1739
2022-04-15,2.1739
2022-04-15,2.2854
2022-04-15,7.5227
2022-04-15,3.7749
2022-04-15,3.6175
2022-04-15,3.7467
2022-04-15,2.3411
2022-04-15,6.4876
2022-04-15,2.4035
2022-04-15,6.1511
2022-04-15,4.0221
2022-04-15,2.8569
2022-04-15,3.9001
2022-04-15,2.5616
2022-04-15,1.7353
2022-04-15,6.1973
2022-04-15,2.4789
2022-04-15,4.5594
2022-04-15,3.2567
2022-04-15,3.6594
2022-04-15,7.3549
2022-04-15,2.4451
2022-04-15,4.3423
2022-04-15,4.7994
2022-04-15,4.388
2022-04-15,4.4794
2022-04-15,1.7353
2022-04-15,4.4566
2022-04-15,2.2852
2022-04-15,2.8565
2022-04-15,4.7515
2022-04-15,6.8556
2022-04-15,4.0753
2022-04-15,1.8091
2022-04-15,5.713
2022-04-15,3.4278
2022-04-15,2.7042
2022-04-15,2.3043
2022-04-15,5.1537
2022-04-15,4.5323
2022-04-15,4.1133
2022-04-15,4.5366
2022-04-15,1.4874
2022-04-15,6.6931
2022-04-15,1.9274
2022-04-15,1.7353
2022-04-15,2.0141
2022-04-15,5.2677
2022-04-15,4.2142
2022-04-15,1.4874
2022-04-15,4.8752
2022-04-15,5.4949
2022-04-15,2.0451
2022-04-15,2.3447
2022-04-15,1.2828
2022-04-15,1.4874
2022-04-15,2.1071
2022-04-15,6.1973
2022-04-15,5.3297
2022-04-15,1.8592
2022-04-15,1.6113
2022-04-15,1.6113
2022-04-15,6.1973
2022-04-15,3.0701
2022-04-15,3.7751
2022-04-15,1.946
2022-04-15,6.0114
2022-04-15,2.6153
2022-04-15,1.4874
2022-04-15,2.9747
2022-04-15,2.231
2022-04-15,2.231
2022-04-15,2.8632
2022-04-15,1.7353
2022-04-15,3.9991
2022-04-15,1.3713
2022-04-15,5.0051
2022-04-15,4.4566
2022-04-15,1.8282
2022-04-15,1.6113
2022-04-15,1.3634
2022-04-15,1.3841
2022-04-15,2.231
2022-04-15,1.3634
2022-04-15,1.1155
2022-04-15,1.9831
2022-04-15,2.4789
2022-04-15,2.1071
2022-04-15,2.231
2022-04-15,1.1899
2022-04-15,6.1973
2022-04-15,1.9831
2022-04-15,1.9831
2022-04-15,1.6113
2022-04-15,1.7353
2022-04-15,1.6733
2022-04-15,6.1973
2022-04-15,1.7353
2022-04-15,1.8592
2022-04-15,1.2395
2022-04-15,2.0451
2022-04-15,7.4988
2022-04-15,6.941
2022-04-15,1.7353
2022-04-15,2.9499
2022-04-15,2.2675
2022-04-15,6.7516
2022-04-15,1.6423
2022-04-15,5.4786
2022-04-15,2.1691
2022-04-15,2.4789
2022-04-15,3.5767
2022-04-15,4.1138
2022-04-15,3.4167
2022-04-15,5.1879
2022-04-15,3.9652
2022-04-15,4.7194
2022-04-15,2.1071
2022-04-15,2.231
2022-04-15,6.1973
2022-04-15,1.7353
2022-04-15,1.3634
2022-04-15,1.4874
2022-04-15,1.6175
2022-04-15,2.2558
2022-04-15,1.3634
2022-04-15,1.4874
2022-04-15,2.4789
2022-04-15,5.7015
2022-04-15,2.4789
2022-04-15,2.4789
2022-04-15,1.6836
2022-04-15,6.1973
2022-04-15,1.7414
2022-04-15,2.231
2022-04-15,4.9579
2022-04-15,4.6666
2022-04-15,7.3683
2022-04-15,4.2982
2022-04-15,5.8048
2022-04-15,1.7662
2022-04-15,4.9122
2022-05-15,1.6991
2022-05-15,1.5231
2022-05-15,1.7144
2022-05-15,1.2246
2022-05-15,1.4695
2022-05-15,1.9976
2022-05-15,1.768
2022-05-15,4.8984
2022-05-15,4.5157
2022-05-15,1.4695
2022-05-15,2.2349
2022-05-15,2.0971
2022-05-15,6.2302
2022-05-15,5.327
2022-05-15,1.4695
2022-05-15,1.3471
2022-05-15,1.6004
2022-05-15,2.2502
2022-05-15,1.7144
2022-05-15,4.6535
2022-05-15,4.8984
2022-05-15,4.8984
2022-05-15,2.9391
2022-05-15,1.7144
2022-05-15,1.9364
2022-05-15,1.4389
2022-05-15,2.6329
2022-05-15,1.9957
2022-05-15,1.902
2022-05-15,5.6332
2022-05-15,1.4006
2022-05-15,2.1591
2022-05-15,2.2885
2022-05-15,2.0818
2022-05-15,1.4695
2022-05-15,2.4492
2022-05-15,1.592
2022-05-15,5.6332
2022-05-15,6.123
2022-05-15,2.9391
2022-05-15,1.8101
2022-05-15,4.8984
2022-05-15,2.0818
2022-05-15,5.3883
2022-05-15,1.592
2022-05-15,1.7144
2022-05-15,2.0818
2022-05-15,2.9314
2022-05-15,2.3267
2022-05-15,2.9391
2022-05-15,1.4695
2022-05-15,5.3883
2022-05-15,4.8984
2022-05-15,1.9866
2022-05-15,1.8641
2022-05-15,2.4492
2022-05-15,2.0818
2022-05-15,6.123
2022-05-15,1.7144
2022-05-15,1.4159
2022-05-15,2.6941
2022-05-15,4.8984
2022-05-15,4.4392
2022-05-15,4.8984
2022-05-15,6.123
2022-05-15,1.9487
2022-05-15,1.8981
2022-05-15,5.5312
2022-05-15,1.9594
2022-05-15,6.123
2022-05-15,6.123
2022-05-15,2.4492
2022-05-15,1.8981
2022-05-15,1.7349
2022-05-15,1.9594
2022-05-15,2.3025
2022-05-15,1.6456
2022-05-15,1.7144
2022-05-15,2.1771
2022-05-15,1.3471
2022-05-15,1.7144
2022-05-15,5.1433
2022-05-15,2.1737
2022-05-15,1.6838
2022-05-15,1.3878
2022-05-15,1.592
2022-05-15,2.2655
2022-05-15,2.4492
2022-05-15,2.6941
2022-05-15,2.1053
2022-05-15,2.2673
2022-05-15,4.4542
2022-05-15,2.162
2022-05-15,2.4292
2022-05-15,2.0513
2022-05-15,2.2673
2022-05-15,6.123
2022-05-15,2.1971
2022-05-15,2.2587
2022-05-15,2.2125
2022-05-15,5.947
2022-05-15,3.2389
2022-05-15,2.4292
2022-05-15,2.2673
2022-05-15,2.8138
2022-05-15,1.8624
2022-05-15,2.6721
2022-05-15,2.5911
2022-05-15,2.1863
2022-05-15,2.4697
2022-05-15,2.5911
2022-05-15,2.7531
2022-05-15,1.4575
2022-05-15,2.5911
2022-05-15,1.7144
2022-05-15,2.5102
2022-05-15,2.5911
2022-05-15,3.077
2022-05-15,2.6721
2022-05-15,2.0243
2022-05-15,2.2349
2022-05-15,2.5911
2022-05-15,2.0243
2022-05-15,2.2133
2022-05-15,2.1053
2022-05-15,4.2106
2022-05-15,2.915
2022-05-15,2.3482
2022-05-15,2.0533
2022-05-15,2.388
2022-05-15,2.2673
2022-05-15,1.7757
2022-05-15,2.2043
2022-05-15,4.8657
2022-05-15,4.5782
2022-05-15,4.3018
2022-05-15,5.7172
2022-05-15,4.9321
2022-05-15,4.2106
2022-05-15,2.1782
2022-05-15,2.0818
2022-05-15,2.0243
2022-05-15,2.0851
2022-05-15,1.5537
2022-05-15,1.5269
2022-05-15,2.1706
2022-05-15,6.123
2022-05-15,1.6456
2022-05-15,1.2246
2022-05-15,6.7353
2022-05-15,1.9594
2022-05-15,2.0818
2022-05-15,1.592
2022-05-15,1.4542
2022-05-15,1.6226
2022-05-15,6.9649
2022-05-15,7.3476
2022-05-15,2.2808
2022-05-15,1.6417
2022-05-15,1.7144
2022-05-15,1.4848
2022-05-15,6.123
2022-05-15,1.1511
2022-05-15,1.1634
2022-05-15,6.123
2022-05-15,1.7144
2022-05-15,1.9594
2022-05-15,5.6332
2022-05-15,6.123
2022-05-15,1.9594
2022-05-15,1.2858
2022-05-15,2.4492
2022-05-15,1.7298
2022-05-15,3.184
2022-05-15,2.365
2022-05-15,2.1354
2022-05-15,2.8402
2022-05-15,2.9381
2022-05-15,2.5137
2022-05-15,2.5464
2022-05-15,2.8402
2022-05-15,2.7422
2022-05-15,2.7422
2022-05-15,2.7422
2022-05-15,2.7422
2022-05-15,2.1546
2022-05-15,2.4484
2022-05-15,2.9381
2022-05-15,2.2526
2022-05-15,2.2526
2022-05-15,2.1863
2022-05-15,4.6095
2022-05-15,4.4939
2022-05-15,4.642
2022-05-15,5.7283
2022-05-15,4.8989
2022-05-15,3.6935
2022-05-15,5.8057
2022-05-15,5.485
2022-05-15,3.2567
2022-05-15,4.5561
2022-05-15,3.7378
2022-05-15,1.6256
2022-05-15,4.1469
2022-05-15,5.2638
2022-05-15,5.6332
2022-05-15,4.2137
2022-05-15,2.996
2022-05-15,4.0487
2022-05-15,2.1053
2022-05-15,2.3752
2022-05-15,5.3982
2022-05-15,3.6438
2022-05-15,2.5911
2022-05-15,4.0487
2022-05-15,3.8867
2022-05-15,2.5372
2022-05-15,2.7152
2022-05-15,2.3752
2022-05-15,3.104
2022-05-15,2.7261
2022-05-15,3.2871
2022-05-15,3.0365
2022-05-15,3.4703
2022-05-15,1.7476
2022-05-15,1.6195
2022-05-15,1.5183
2022-05-15,2.5608
2022-05-15,2.8579
2022-05-15,3.2389
2022-05-15,3.7372
2022-05-15,5.3641
2022-05-15,3.7037
2022-05-15,3.5121
2022-05-15,4.3104
2022-05-15,3.7334
2022-05-15,2.714
2022-05-15,3.7677
2022-05-15,3.0972
2022-05-15,2.7531
2022-05-15,3.077
2022-05-15,2.2942
2022-05-15,4.7691
2022-05-15,3.5681
2022-05-15,2.4426
2022-05-15,2.5623
2022-05-15,6.6811
2022-05-15,3.7357
2022-05-15,4.0901
2022-05-15,4.8213
2022-05-15,4.047
2022-05-15,3.161
2022-05-15,3.5681
2022-05-15,3.3765
2022-05-15,2.5543
2022-05-15,3.7117
2022-05-15,4.1428
2022-05-15,3.9593
2022-05-15,3.7995
2022-05-15,5.5078
2022-05-15,3.8315
2022-05-15,2.1696
2022-05-15,3.131
2022-05-15,4.4293
2022-05-15,4.6355
2022-05-15,1.1962
2022-05-15,2.9555
2022-05-15,3.8024
2022-05-15,4.2195
2022-05-15,4.2906
2022-05-15,3.7484
2022-05-15,4.3111
2022-05-15,4.4998
2022-05-15,2.1313
2022-05-15,5.7664
2022-05-15,2.7458
2022-05-15,3.9512
2022-05-15,3.4004
2022-05-15,3.7677
2022-05-15,3.6399
2022-05-15,3.4962
2022-05-15,4.3583
2022-05-15,3.8315
2022-05-15,3.8075
2022-05-15,3.592
2022-05-15,3.8554
2022-05-15,4.047
2022-05-15,4.2386
2022-05-15,4.0231
2022-05-15,3.161
2022-05-15,5.2443
2022-05-15,3.6079
2022-05-15,4.5499
2022-05-15,3.1131
2022-05-15,4.4382
2022-05-15,3.7357
2022-05-15,3.8794
2022-05-15,3.6399
2022-05-15,3.8315
2022-05-15,3.8075
2022-05-15,2.7349
2022-05-15,3.123
2022-05-15,3.1131
2022-05-15,2.5144
2022-05-15,2.5863
2022-05-15,2.4502
2022-05-15,3.7949
2022-05-15,4.6444
2022-05-15,4.2971
2022-05-15,3.7864
2022-05-15,4.0709
2022-05-15,3.0332
2022-05-15,4.1619
2022-05-15,2.8098
2022-05-15,4.3742
2022-05-15,2.9407
2022-05-15,4.3535
2022-05-15,3.8315
2022-05-15,4.0709
2022-05-15,3.3047
2022-05-15,3.5872
2022-05-15,2.4905
2022-05-15,2.6341
2022-05-15,3.4723
2022-05-15,3.4483
2022-05-15,3.3047
2022-05-15,5.1486
2022-05-15,3.0332
2022-05-15,5.3641
2022-05-15,3.7117
2022-05-15,3.9273
2022-05-15,3.9593
2022-05-15,3.9593
2022-05-15,3.2248
2022-05-15,4.0949
2022-05-15,4.7574
2022-05-15,4.0231
2022-05-15,4.3344
2022-05-15,3.5121
2022-05-15,3.8953
2022-05-15,3.4483
2022-05-15,6.7928
2022-05-15,4.6409
2022-05-15,5.1246
2022-05-15,5.7005
2022-05-15,5.8706
2022-05-15,2.1712
2022-05-15,3.6243
2022-05-15,2.4618
2022-05-15,4.0688
2022-05-15,3.556
2022-05-15,4.7869
